x1,x2,y
-2.4967506609667325,2.5446984608808467,2.1640434425968
-4.263880043045518,3.115907828598022,2.796416503979076
1.663822039294745,1.2131934334730898,1.0591729766564877
-6.149051710752406,2.9089493403284177,2.565434790658074
-5.477972090836122,3.3133543813502824,3.011925503691897
-0.9750837224889715,0.8907687152224399,0.10208132574687478
-1.981361969779062,3.2122659002252707,2.913771555198454
-5.377361814930689,-2.1877443440327147,1.7296852325088858
1.931009808978601,-2.0566416874088365,2.2632605509047456
-2.5771391786170383,3.515638135121252,3.2372129589016843
-4.180556337027533,0.16437777439960577,5.401450655203027
-2.923786616076767,1.6054274744399493,1.0027118748449446
-5.3418215853339515,2.700931149959329,2.3313435240932474
-1.5927283290218597,-3.3138021224941254,2.9923033857762213
-5.035577245778693,-2.4562970545702507,2.0480995691600805
-0.24693714445487558,-3.271252263610927,2.8696559132206314
-0.754575676477673,1.140822610746155,0.5201027474580134
-0.9487679965548441,0.7950799449160062,0.05073069659186902
-2.3550674597977626,-2.9924178905104446,2.647296449493065
0.6689219906854351,-2.8069479936639725,1.6371059013238578
-3.783555531556362,0.5036683051867872,1.3959916776879286
-0.16675482212924742,0.6311118214655966,0.04569845912119208
-0.9315514012098962,3.4017926595885504,3.1383390543632443
-6.829338256213882,-3.427658158534297,3.135821692833132
-1.7165841203510306,-2.75407759012699,2.3656373733283624
-2.8108238004396187,-3.602358053142811,3.3200478347801905
2.0410972762359023,1.2729701842620083,1.1615125977986251
-4.421601779827878,2.994402980987216,2.661781231185366
-5.180153504109043,-0.7548535753162606,0.5798564085791558
1.135268100630153,0.8574764055431405,0.6055545039274923
-5.905076377446617,3.017361917091617,2.686245681856044
-6.680477009881692,-3.731154647210755,3.463050906466856
-1.1653076632035004,-2.4670858472968558,2.0031045178403977
-3.8821908602230444,-3.961009958735801,3.7072288954265735
-5.045164201143097,-1.9247351205796734,1.4034387886300839
-2.485157021267277,0.0906546687801626,5.657557306757814
-2.72693666441174,-1.331529591823367,0.5417089314538851
-5.95689649391405,-3.636190575638678,3.3609816169690907
-1.6773841461246422,-3.087606036424632,2.7428668811713424
-5.689179444017518,-1.1557772154545587,0.28801908415057687
-5.2697282915826795,3.0378270484856342,2.7092009614462276
-6.714942549557337,-1.651327642718897,1.0453092695429862
-2.553332728521336,2.5029886388816722,2.1155134658889523
-4.312113332635148,-0.3706306782136357,2.428721644141857
-6.758130741107215,1.0018831222180626,0.004918401566336161
-0.8793393677759118,-1.0322044444547265,0.5881539371464888
-3.6160675944755942,-0.6720920961537744,0.8778055601624699
-3.3028682148980137,-1.876690330417763,1.333186312272213
-1.7186348484143723,3.0347506956295183,2.7236178776856472
-2.471123330999829,-3.619318129674011,3.3364189521842076
-1.669311001263316,-0.0484028130389591,7.192586769519575
0.298802946198121,-3.342890685909297,2.841548785456407
-4.321969296021002,-0.004960901171036536,120.30112906539996
1.9526075636874243,-2.4120741543349373,2.6278255095123684
-2.457344789797803,2.854692487570129,2.5145974513538376
-4.147406377089392,1.7588865533492797,1.195408467689882
-1.345469485939848,-0.22873680095003746,31.793779711953107
-3.6583264849412176,3.6652624191130627,3.394335923252653
-4.568201726870367,-0.046465991315280064,27.66251009153238
0.5783852539170651,-3.3538323449675573,2.717163634262015
-0.8337558282476145,2.92326829540027,2.625443866562193
-4.790533494117873,-1.954209707530496,1.4403091294996002
-0.23143182279598307,3.6496809468822367,3.424611735787486
-5.327627422607668,-3.0589988148633402,2.731574747953929
-2.502427311312613,1.495414337426646,0.8614196695608911
-2.1938333489751,0.5946330500253207,0.8215536159029042
-6.952100364988268,0.12257177707106592,7.972732566592924
-0.07288568463474654,2.4601692196367333,2.1651732066263145
0.8204064405474103,-3.1315772858290387,1.9689953629102872
-1.0125390173882138,-0.23781919241672522,8.20745794007548
-5.292398556815116,-3.3471661909795882,3.0479563899274407
0.9853845282135127,0.7500352586017014,0.4583945874075547
-1.8320013958489145,1.160184338795566,0.40276762529294297
-5.6854941180918015,-3.543133285425975,3.260626535347894
0.7429639572770972,-3.188891126809609,2.2687028588431075
0.38836017102514653,-1.7534509283592024,1.8321902843472335
-0.4526463716231781,-2.2948472809544453,1.6920397529736697
-2.019073598926834,2.7471252547355585,2.399891418134957
-4.78903007062176,-0.25113456143503754,3.867243476745709
-1.6550521484154066,-0.12058687911466937,14.305947499308164
-2.4851747815704153,-0.9956918296800303,0.10034171104791123
-1.4691814188546477,-0.23390265250359077,263.6965028260502
0.22217522971187265,-1.5977296605809257,1.2680968412865026
-0.2879854735082601,-3.7915316644686703,3.462774540522029
-3.243266339455033,0.5766116254531042,1.0476936821734693
-1.310186310749538,0.9329275800972585,0.10146321982757178
-2.904145004342949,-2.4263165078247013,2.0046461757666916
-4.670200145172018,2.4580360716347904,2.052752218338584
-3.2496078004222273,-0.7431783530948088,0.6764918748670956
-1.5488147206795926,-3.1058912804125924,2.760276118805718
0.707198445031441,0.30701157795408385,0.12119664325297774
0.9779755588242347,-3.1455793894007735,1.0901304735876822
-1.2982174414922838,0.7817396222209849,0.1663454642035781
-2.5554802768988276,-2.0356303533489526,1.5248987135814738
0.0841624331590225,-0.1598299158034946,1.237444387608577
-1.5503024060273098,-1.5345170554145593,0.7782780402163518
-0.9862907294539367,-0.6779845429734319,2.6004136111145724
-6.606097532027384,-3.133496645653395,2.8142265784807328
1.9625535927223048,-2.4042622481521425,2.6164315686127644
-6.341579121891818,-1.7608060044194933,1.1923155495501154
1.6189612818378336,1.0330296634800407,0.8685796181086259
-5.473137080437221,-3.2339012641967826,2.924275292035791
-5.056352046869515,0.2089973842533439,4.4342581723793275
-1.8635519581810316,2.414124310939071,2.024904906801263
1.8943971126539623,1.2767170183828878,1.1505381273404007
-1.0747350878135293,0.5556984586489504,0.5590210740758033
0.9100138932978847,-3.0574065401400397,1.3123565652922158
1.039158953232608,-0.7229547995323218,1.1982662412267726
-3.1137931489847412,-3.8746452147900885,3.6135631367342507
-6.851650402603348,2.6517668096792804,2.274810100667046
-6.327908396561529,0.6568345562829423,0.8614909003105864
-0.48106210096056135,1.2544852905405488,0.7204717865711837
-1.9417437944923615,-3.069604903599478,2.727859078205611
-0.07086116200697479,-2.8450376702975455,2.3224204830624027
-1.0102840012021455,-3.0295020272033377,2.6543219133004263
-3.733403822027697,0.3070697497716255,2.7142511945968937
-3.49682280203961,0.3328418237212958,2.4209526774743693
-0.9564250641121861,-0.5365196472687033,6.031387840452242
0.380013094832953,1.3521921670740396,0.9968887544020482
-2.687021775234923,2.4594545443074605,2.0638126113698414
1.5347983569494499,3.5552788045356642,3.433263133039499
0.3936287530949105,2.182193081256294,1.9093077739397102
-0.3184701750503818,3.3010335735234673,3.0527895488365586
-4.306313766395969,-0.5139788339882392,1.4840404343648275
-4.208696334298187,-2.6645627411515305,2.2871610994061577
0.9259856001691675,-2.220458878485278,5.511056551404568
-0.5186073359638517,-1.1220801696170595,0.7764218227761885
-3.436603864081774,-0.20069840147880758,5.733152159928692
-5.70920903225267,0.8308196297163146,0.36802718967615844
-1.9510199167943298,3.0683668835007403,2.756888524861134
1.437681234928986,0.9645985533308092,0.7713812125909089
-2.9464169465962513,1.4377975400899299,0.7668030116685934
-1.3829273349743776,-3.598841249418872,3.300155295053691
-1.0572862229614248,-0.6104729813684013,3.1907144214897007
-2.682900001407913,-1.9105332084675184,1.367694729808845
0.11394687950916804,-0.08362756193982701,1.0478872481081343
2.001342842582332,-3.5418590274747035,3.8011194147108855
-4.188542334831248,2.3484717061517566,1.925395449235969
-3.1979149782526726,-2.219225622570887,1.7601685424905429
-0.987991575022722,0.19983007521972862,1.5479517272652645
1.9329550133924709,-3.659704426281661,3.967378318986931
-2.600506187551839,0.028354215515813408,9.719164874081834
-2.478467248027358,2.9920890851651984,2.666987409356308
-6.203608867097782,-0.7704757957492641,0.530838820102528
-3.6201762451766033,-3.3657221854603567,3.0662263174689848
1.7820184424689618,-3.515978901788858,3.9282040692732663
0.08828173712800425,3.535276177343282,3.319180133716721
-1.7649046969200786,-3.2422465225765227,2.9166242948788836
-6.446172046692584,-0.6678661499473599,0.8330053325372757
2.0114625715414203,-0.34387931252736115,0.48412465324744514
-5.350231593240345,0.2406920396447445,3.8336385626592806
-5.61024844501463,2.6233725349426544,2.242714919997626
-2.5638082906235216,0.07560077502591067,6.476977792149691
-2.1142328166148454,-3.5454219637244133,3.253425251173897
-6.1243860618214745,-2.1506211378782893,1.68516546658045
1.9799862135665318,0.8036805224976957,0.6794001625893827
-6.044613744818231,-0.6596511976811694,0.8617690266871552
-3.660283251434604,1.5314032147746142,0.8891954337948769
-3.535114472893147,2.009065249174892,1.518441238011465
-0.466074331530689,-2.245705919864479,1.6277526257596118
1.7987580128570606,2.6451633348652246,2.5300527960645747
-5.207547871514677,1.5284015907638153,0.8764586952206366
0.9437958443702028,2.4237922575500708,2.2235322974104688
-6.568407206079229,-2.3300214062383526,1.900582026867437
-3.2640795602416635,-2.5252213489271327,2.1231287366854676
-0.23487518078822234,1.5263241890820538,1.0947304432967555
-3.8776189695418526,0.6769597564614802,0.756403589098567
-4.950946033213178,-3.473067342525825,3.1845495401717065
-1.5410924027901114,0.8543441631440754,0.08155497968195102
-0.0602576000854782,-3.395637777566008,2.9881590451564803
-3.367347163300055,0.4774293750168557,1.4760376207060495
-5.2785445874831645,0.30768415445394215,2.889410303286001
0.6448464879614564,1.8673507671949734,1.6023128628380303
1.88082553052441,-1.4920216086989502,1.6893811120031652
-5.077572831501049,1.3171981144345617,0.5615875959517085
0.32257325705176854,-0.5054884672467104,1.648100680841827
0.08631043728069177,-3.009603258631349,2.488623009218995
0.631114672061118,1.4030299613502502,1.0984058861649222
-6.8686665747709785,2.1152457040506496,1.6427196821839198
-2.3164106153174515,2.7448840779504984,2.393206174732648
-2.767169949468016,-3.301766299373083,2.993022048416471
-0.14941792518762753,-2.082276130730826,1.2633202584126324
-5.999833844660007,0.4769420099756454,1.6089066219567103
-0.4018352150350202,1.7243720905092754,1.3065674429266418
-1.7751884908273432,0.13472602029150327,3.15282783276153
0.44410284256322896,-2.03756524940398,0.05241058825353262
1.2333495191793915,0.37526411393079684,0.11265716425373656
-2.2692132310191155,-3.9407299837770067,3.6801325608262565
-5.744036662213308,-2.1492724715440406,1.683304588280374
-1.5443035469000597,-2.6006839032234215,2.1817872083296503
1.8557277936787724,-0.5561475250018435,0.7273744129833329
1.908000750397699,-0.3187443188775463,0.47448677231192293
-4.77492124263029,1.06040488774312,0.1248143430389026
-0.13388311117404506,2.1431916787829888,1.811833678640131
-3.7129509181577056,-1.1728694932581578,0.3021413576308304
0.5352356023288953,2.0692594117004397,1.8045067290248664
-4.0888823208762375,-3.2360848930675403,2.925460958732647
-1.1448458355763291,0.7718149893808635,0.1455421668679453
-2.65015079136269,-0.8786970152133993,0.35884028045884153
-3.3434638134393233,0.34501455680656345,2.2842881073528294
-4.889352505960577,-3.9677301602549573,3.7152179074001443
-5.063111529609001,-0.043292927831922956,27.007800777681535
-6.034582576076907,3.494573624045227,3.208611623329814
-3.421354432882057,-2.2079340953892372,1.7482201896672296
-4.280482587091161,1.2054971154767662,0.38537667347896964
-1.270568905808811,-3.4200859156507892,3.1015551340571452
-5.77747176029065,-3.2794538398456736,2.974236823890887
-4.629738039356871,-0.34018213869849934,2.686224861240799
-3.4886133913312456,1.2353697914465647,0.4454260818275173
-3.8727786788845955,-3.4928262539268755,3.204809957871417
-1.4760625095534046,-3.0718250745558553,2.7201197448510612
0.512302720135211,-2.2729592873688236,0.6168612157546938
-4.855185006267103,2.985157110422902,2.651038040726299
-4.449816690481592,2.3414590103168393,1.9164948689046752
0.7359056756888478,-0.9086557857669177,1.7570366866644234
-1.6432706407400683,0.6571587066921438,0.5186128558375782
-0.7606494033611133,-1.4781895341277709,0.488900284585562
-0.4284731149705179,-3.951908667764522,3.6489156018259705
-3.851469979561577,3.5051236164612494,3.221546054867841
1.3582150064120508,3.4721693770877584,3.3363259137887393
-1.965490050458425,1.745164490667399,1.2147313424839434
-1.0996077286416508,2.493258302353669,2.1394338118829666
1.8410788930813684,2.3695285593536743,2.254226390933806
-5.615159952701024,3.144410143095797,2.826753420012714
1.362119918412315,2.7641204540096904,2.6141635395275973
-3.438691961277809,-3.9304267154244945,3.673905961765855
-5.416317586390315,1.3388559078916904,0.5944202224851238
0.8715816417141644,-2.9360847601845976,1.1025535581305013
-2.622584608649639,1.4163134451986394,0.7446894700669201
1.6059859762648614,-3.6744294210159336,4.438756354745211
-4.130289546681764,-0.6306323632584676,0.9965635729314517
-2.922805089962244,0.7828949376547341,0.4123086413934405
1.732017903445957,0.6551492339958553,0.4966001968863888
-2.3474209279390132,-2.2431763172143193,1.777531774938112
1.5768081078639504,-1.0615271891721214,1.326220525928015
0.7857121546921126,-2.1724363935666093,48.61399987131124
1.460306594769273,3.163027872446536,3.0291645794742013
-6.848996077588774,-1.0807144381355775,0.1544917078211332
-1.1293742163245,2.699663797126883,2.368855552429597
-3.9493784445110145,2.4267486277071093,2.01792044107913
-5.0325976350886,2.1720233698121456,1.7130014536244849
-2.8364106126853557,-1.819738986598586,1.2519131021582566
-3.8470702607358067,0.13897244698249356,6.098761870481213
0.4181025753964329,0.5386159360300269,0.05263465468984002
-5.72900864953987,-1.8803331739213611,1.3475916457062522
-6.244991844622128,-3.6317558306841207,3.3562597485194594
1.8748676036576093,0.13814366915673038,0.012049339808083925
0.2820299834069422,0.664496690270246,0.16206369926259168
-6.401461220634495,-2.072882526983367,1.5900760841781305
-1.6008033837935605,0.973031112701892,0.12179739509702314
1.935524353061055,-1.4711672483553828,1.6544346285531757
-2.669010342515321e-06,0.17507048342154086,0.6759442305658793
-3.7444663471161173,1.596879765817599,0.9797969428533939
-2.2987309378938576,0.0036621152818270275,9.607261324529324
-5.5671315445368155,0.17641733321420805,5.371778862758134
-3.6238713992709237,0.3419654047964915,2.3706743917560504
-1.9408265351932457,-0.280983621749221,6.997121547665288
-3.320096575553685,-3.966148209187634,3.7116952097343785
-3.7682184678113533,0.09826530276974665,8.141785800508021
-1.8402433239452103,2.4331622799138897,2.047351038728297
1.0660903143587337,-1.9632171135730525,3.0261576247066913
-2.683181653292827,-3.71051444629617,3.4359527838962753
-1.489732474627294,0.4885625630112953,0.9120064499037748
0.3308991540308952,-2.661128022106051,1.873049218665268
-3.4966170619908885,-3.601875465176786,3.3218870037278334
-0.057830879517169365,1.6137867741628522,1.222794657862555
-3.4019910996277742,2.4358875458294076,2.030897162374528
-1.7936617758119873,2.454194790929507,2.0725947377054283
-6.52362356719797,-2.6968445738301017,2.325838854104056
-1.4673160864555808,-3.5931950941400905,3.295810739418584
-6.429449444713587,-1.0409211860903707,0.07874236426337755
-2.999529552960208,-1.2133959377573262,0.35398332896874274
1.453032548141877,2.182126603174501,2.0272844292053627
0.792795315651504,2.377057490571728,2.1590320983216884
-6.9876991331000555,0.31794840668015123,2.818110366974758
-0.8595587005003269,-3.6985032445672656,3.393174125988805
-0.6641684442988351,1.4465581476131346,0.9366817136849088
-1.1659905847585676,1.1492401678707198,0.46470906345163054
1.2005908906874971,1.1874637830849313,0.9657118283467088
-2.9478102584791346,1.2908821656518663,0.546467106655988
-6.661930056207767,-2.303888835525841,1.8695990813989143
-3.612391212502474,-0.6587590712778546,0.9240908540023618
-6.972460527042556,3.6644878841248403,3.391668241697803
1.637582093874407,2.530516348504344,2.4001932392339196
0.2984178287895993,-3.3003573612794117,2.788228241892158
-6.636038827216645,-0.7368606345773276,0.6226691709534693
-3.14320631810574,-0.6724865035503491,0.9164740043726562
1.81509237550355,3.542868390158583,3.4396107337569206
-2.8368172208501496,-1.6592919174229026,1.034557429277493
-6.932009265727968,-2.0306523603697064,1.5379629650857807
-4.746850721300264,3.2422489519626527,2.9346444711906674
0.4277858220093691,0.42163802032924735,0.08974130816483772
-6.676821395101035,-0.6085009429546662,1.0382912284733465
1.6684092926545873,-1.3600323202502014,1.613601812293559
1.9391562097163675,3.49366424324106,3.3979388232363914
-0.849057999221146,2.166505240372145,1.7810482232899463
-1.6128065753594374,-3.1701288792194453,2.8335193792887927
-5.236810272133244,-0.4675495427577996,1.6958645810631339
-4.6180149314076395,-2.682477334848936,2.3083105520153344
0.3553975644675562,-2.6117120464917387,1.7678047521883835
-0.10284600259300625,-1.1354835795249847,3.152356185950748
-1.0987478686620902,-0.1953870939326081,7.44696354159365
-3.2670041032755144,-2.1975142778979304,1.7344213523563647
-6.908353013522669,-3.1836534151606584,2.8694502388165106
0.6881254979098372,0.9194366899289506,0.5757253950155488
-4.111287629207764,1.435482373706753,0.7467150151501947
-5.691486457694467,-0.9636270139459588,0.07776580885949058
-3.3034787522039375,2.3695443570558785,1.9539684800939425
1.162522616105342,0.37317470484109094,0.09315404843300867
-3.100470957011043,3.5137486071654216,3.232753166071123
-5.047558055444056,3.260762599953787,2.9546889607025624
0.07053847723070916,-3.6723476074436268,3.287622983147008
-1.105469733029386,-2.10675212993901,1.5435929213466526
-6.25621651594646,2.453273403179507,2.0459732640300583
0.9495367330364273,-3.670269923695717,2.749254257046982
-6.262588896093375,-1.1630265397978246,0.3017892886295257
-4.105927482004657,-1.8946706005795337,1.3622447675836769
-3.5354791032985124,-0.9488850064358916,0.13837852997682454
-4.000797108251291,-3.212066254000548,2.8989561990623742
-3.910600396348453,-0.6827272408251241,0.8262539851710582
0.301072713213439,2.681455887872242,2.433486969281283
-3.278829155268636,1.325802771535539,0.5923827098570618
-6.943988337794801,0.554208687374385,1.2470313129415111
-3.5041258355705995,-3.676510677938513,3.402270418756255
-5.144686587933222,-1.4611110264648914,0.7739583811008778
-4.695945011019556,-0.5668608616733426,1.226125814996202
-4.972359739141008,-0.5809242508272345,1.161243714415496
-1.4593784084111912,-0.5097094614624949,3.09611889609596
-5.008513424247078,-2.0107580046612927,1.511775225261295
-6.017134363694537,0.5695217754480533,1.1788570738998219
-2.3713290295421645,-0.8073164302491587,0.5933225354560123
-5.1957027656437,-0.6564097871050336,0.8799965934205347
-6.580639144883033,-2.154630822721322,1.6902152409597302
-5.3739560163942,0.0239053032941543,35.013336817058565
-0.27890752428962085,-2.2316613201778677,1.553718867029064
1.3317398035165375,-0.7033883502217781,1.0276174350706078
-3.578377713407279,3.252453547677402,2.9476103053969864
-5.409519318350933,2.781300463623241,2.4223338321236803
-4.288573756310003,-3.0446567850778257,2.714725298241136
-1.6760777947917207,3.674054118231358,3.4150646270955987
-4.372750295868094,-0.8147380621756062,0.4319557549748654
0.14685709502956978,-3.7935565040208603,3.4141028657328354
0.0008521807188293096,-1.8015035688413858,0.5525199681419928
-1.9997361967008,3.4187468434344117,3.137383071350752
-4.222025784185562,-0.050064338620266824,28.202162296646947
-0.025404627317458406,2.8937818101096795,2.6352968583631453
-2.926894979091613,-2.9072648629443076,2.5568428212507426
-4.035866170832609,-0.051730098001362634,29.308455604244273
-0.9223844751564698,1.458552927249725,0.9197954821177196
-5.824100614774265,1.8171778599311486,1.2677675565925046
-6.636633904962984,3.1961760047205656,2.883430444623318
1.0847682739599698,-3.221991961333716,0.5768539448259555
-4.815010919259542,-1.4277541600734902,0.7233537131177865
-2.5728775675535385,-2.420915288500056,1.994403242155974
-4.033421320775711,-0.9785190376187298,0.06227442995581178
-0.0803393227612359,-0.750998740484718,6.571570603083989
-0.43008805167154307,-0.6253291683671924,40.43004648542186
-6.859577721141226,1.5679472886023618,0.9305972962820392
-3.198450473368979,1.9216848088842413,1.4121333233433244
-5.984106986158346,0.27288382678929857,3.3581680622693417
2.080678417079124,-3.0814511292553126,3.2843546792214746
-2.0405150367583094,1.0252212260344882,0.15955750579294825
-5.795375238458208,-3.985586393920323,3.7344906626840393
1.8750190111372582,3.668240610974797,3.570097322034567
-3.2523290166145062,1.6686566030312715,1.082950391837107
-1.7193815588103565,3.258206777634995,2.9672878442870485
-6.3828346450507825,1.5045285641243904,0.8406144362196125
-1.121900806807318,-2.8967228081233825,2.50777856674393
-3.9034979151569695,-1.8322847067211252,1.2804428859945791
-3.034811462135637,-0.933815728053021,0.19519394927154066
-2.3257311493403288,-1.8950175228678514,1.3386290992765424
-5.87936491343533,-3.4300477471176767,3.138268724913739
-2.9653456732533234,0.7017469269968171,0.6257638092890447
-6.282091882743176,2.2550560868750535,1.8119754589063404
-0.9517775169506777,1.7485872995926606,1.2801245612938739
-1.4278546029151222,1.2532621742439218,0.5835079676011252
-2.4477688524007437,2.5827264685126927,2.2080841774899858
0.948277352420674,-3.8233159744389598,3.0181997813035553
2.035281088261934,-0.8983804127299289,1.0463964872677711
-6.88075969672445,-1.0590766409006491,0.11394107761780536
-3.823384909408099,-3.603430207785177,3.3242235515557086
-0.9309598179780014,-2.849647117082833,2.4423934279197326
2.0374739822859063,-3.565195521263656,3.80874086472675
-2.869639191139872,-3.599245438842868,3.3169609939083373
-0.7506637270224488,-3.857022996171983,3.561599390996185
-5.655643060341299,-3.4879527532501546,3.200963829199778
-3.848357739897139,1.8850738801318778,1.3605218532676493
-1.023674827696837,0.27048090963461746,1.3174428479821603
-3.195048489237348,-2.628746555201836,2.2423152430840747
-5.239768805031806,-3.730827674157266,3.4624092149864474
-2.5073684124234354,3.395551386799827,3.107949923736214
-0.825413946418811,0.48928693196131423,0.589065560395172
-6.172909549871788,-1.5940569140683172,0.965905065503488
-0.9576952965258183,-3.879107118671071,3.5930111613686577
-4.511096336304417,-0.7010859193052013,0.74798046132068
1.369850862592303,-3.7836015346102783,10.399007772459205
1.4100419771956059,3.52983614144419,3.398705170012696
-3.950580545679877,-2.9912593521318556,2.654787388735267
-2.3152448706793383,-1.3161898554132287,0.4947994383919406
1.814953047833999,-3.481991227834975,3.8581012291215573
-2.0381835048481527,0.4013137645600917,1.4798745692455884
0.8876942350292563,-1.2898365616199632,2.1672722079130535
-2.1629433311105535,3.134977587627004,2.827281849619618
-0.48977948836344964,-1.191790092274402,0.5352403409552056
-1.392027117860449,0.44983584689154554,0.9819945136335444
-4.701669938405935,2.5253006813771215,2.130726982402953
-1.0570835666841782,-3.7716804359419025,3.4796425056956894
-3.641074804213829,-3.681853168334219,3.4083024351859437
-0.12570186630243363,0.9143439592166942,0.3576198038674814
-0.9893167189391203,0.6827359092118543,0.2655209581768624
1.3542784227232119,1.2071660168895413,1.0103594242753364
-1.1082020075151142,2.871463669404898,2.5591213737659033
-6.576059118796567,-3.1272727280632755,2.807362753149047
-0.5710163214054909,0.36720446142122576,0.7055779961641084
1.8726510540428691,2.0519034620841783,1.935045858941332
-3.513717402457929,0.8358794176302533,0.31930132605197725
-3.7794480539457744,0.372241317988685,2.158913337163995
-1.8650763177775254,2.7371893129398908,2.3914166587614303
-1.8369579500848543,1.2579581536518702,0.5523710412174319
-1.6465613395738528,2.433003277012425,2.052154590898654
1.07522790223784,-3.5994198709840743,2.1041132103687206
-5.986987608423409,-0.5117284778378779,1.4520698412027178
2.0345381153113298,0.2909341208298404,0.16498402580271834
-0.08128587082269068,-2.7272652595360327,2.1733514916737775
-5.349385123858607,-0.050564208793095755,21.777235793165975
0.4451338821933506,0.6068589159633815,0.1455102563081726
0.15339941164757587,-1.0455733561216531,9.363853364640324
-4.177443431462718,2.155327581818007,1.6946393207006707
-5.209165235080691,-0.963210144312669,0.08091030382856834
1.982094945017602,-2.689108625844415,2.90798335786582
-2.026338645294781,1.4747275410661782,0.8522736922417854
-2.3197334871921615,1.3762985612694711,0.698147791779223
-2.628026784119128,0.030939082124612938,9.662748988298658
0.22445537621035427,-2.8077587791025955,2.165133958779831
-3.4183844947510464,0.31731962179854456,2.5391299623124945
0.21925002071332678,-3.3645569100999526,2.892728456707618
-6.460743660832153,-3.6692120298272055,3.396557758845452
-2.650985116120136,-1.326014902280479,0.5294771362644385
1.4352414078795004,-2.3385912714885873,2.875628677238871
-1.7139304440276764,1.5371014696610485,0.9547777121095636
-2.413150280919395,1.0623177465365945,0.19414955739348283
1.0831262885200896,1.8976708136815947,1.6915519989000365
1.2089429127518194,-2.243292263363353,3.146920871982959
-6.974679272426657,2.246940771326072,1.8020763823347878
-4.745126211073589,-3.716885999518551,3.447212802823206
-1.5216104933016164,-1.3073275917028444,0.38902667143562
0.9762141498520496,0.761210900718023,0.46843648381642866
-1.6488953908362713,3.0165464007454776,2.7049042509491903
0.06307857021015462,-1.618530174888126,0.188416858168988
-0.1912851138006859,0.9361562428644357,0.3686365276168355
1.8933920704290124,1.9339319710476097,1.8173246671993848
0.8573475834329871,0.4564593017979339,0.10101246108011852
-4.664885146792042,2.4080443602674038,1.994387853110234
-3.363662099630531,2.332000160153151,1.909454554457368
-6.978141370857068,3.4938883299802503,3.2077505901595416
-5.223324970200023,1.6842721504691118,1.092437642728766
-5.275394910103314,-1.6046385119158666,0.9794519624784731
-4.230543513787344,-2.729204313307143,2.3608340339313796
-2.667847085996204,0.48112399768805325,1.335322362238745
-6.2080363684599815,3.0700229542395165,2.744505950497368
-0.9218515210917033,3.093299492871452,2.806855294159433
-5.710534533409648,2.857244582055954,2.5076621301599835
-5.334900784346365,-2.802859368920583,2.445466206444042
-3.925819038719201,3.375304554618957,3.080756393241672
1.9589625380792626,2.9202018131969796,2.8203233394922718
-4.5022852390850225,-2.706055980386819,2.3349946583195718
1.7661557288754341,2.886261889310517,2.77177453890983
1.2266215043178317,1.5579739442709917,1.3566721000709512
1.6109547457591145,0.7847661226498452,0.6121248015053643
1.7329934939639244,0.25809444277175775,0.0890515661057453
-1.473086208741237,3.239409192675624,2.9511106127973763
1.2651124972459513,-0.6624398351868352,1.0095353300095273
1.8385267085600532,-2.070623559447368,2.307778934084901
-5.661553144506435,-1.35507743054514,0.6152137397336208
1.8148210144558696,3.194731683425309,3.087604613698619
-5.908738618075338,3.3640124240771456,3.0669881352620516
-1.1155786166392385,-0.7727185075817862,1.4745083025486352
-4.1120134991510335,-2.7540954493136645,2.388828091025264
-5.562126249329561,2.3746964615316744,1.9542699668234598
-1.9603327920392308,-3.095774422982057,2.7573606953938303
1.4064704307844202,0.5269147302060215,0.309921498036894
-6.165922455248276,-0.08395033298330201,12.13343818637144
-0.44727623736465105,0.17746853736365065,1.046767710563273
-3.8664157441087337,-0.5465365034283982,1.3560392941708657
-1.916682323867871,2.781536038394271,2.4400794765235547
-3.462066402499861,2.1140546161317193,1.6479453071500072
-3.9841816260357024,2.5041809180751677,2.1077941553223516
1.6691200305337937,0.23106329982619656,0.05051090870139946
-4.448118536405958,2.039468876271175,1.5519421112481375
-6.910769075138918,-3.4100365797458685,3.116698830537787
-2.723482143284543,-0.5411068018106788,1.5621149743199334
-4.9934015172979125,-0.2561404952370645,3.7541588999912325
-4.26345430622543,-0.3314365923279623,2.8195294502916703
-1.7265332345601943,0.9594978273566035,0.08029803850277994
0.06424998795447845,-2.744367671595878,2.1484232151923743
-3.762464268534691,-2.020113147319748,1.5193336122856287
-2.4822041714400047,-2.9674270621914243,2.6206705794068954
2.045643985796179,-2.9578674452321643,3.167235836393873
-1.2183851544402673,-2.684080839663273,2.265385863885409
-6.806807623354377,3.2285835703700183,2.918956310385763
-0.13765617096637506,2.88024121746182,2.6136910843613856
-5.83642574542438,0.037510821690013074,24.69654865570235
0.3622480796281682,-0.28681284436360155,1.1565728626668608
-5.219054533795912,-0.5312480281567269,1.3704870961150697
-1.073039296911804,-2.6244717479987836,2.1863564443180197
-2.8114826315031154,0.579131581399424,0.9852080377220145
-3.685220282592541,1.7488870558155218,1.1851824304494385
-3.400469864155834,3.412248178193071,3.1220234495152193
-5.280263935809852,-0.44903331150250114,1.8035120526709587
-2.0529101631726583,2.6065231932854216,2.2408769723469497
-5.543394239897671,-2.4040099727180286,1.987360102398707
-1.630635784657442,-0.2566557513557881,16.17700714217798
-5.311573284734748,-0.6140868262801362,1.0275377642357206
-4.505993730929472,2.329244211513206,1.9019461597396734
