x1,y
0.3085407236222981,-7.275762137077603
2.304133950095035,-5.284215439957392
2.9381027730293714,-3.097540790839129
0.9407017578701522,-5.10852852353689
2.9336517759230594,-3.079073078821411
0.746937333674871,-4.875773179723238
-0.17472553422664205,-5.806964414978788
-0.9368375149968646,-7.72242074440577
1.318717167672542,-6.253355806594152
1.9239754607314352,-4.040525507327433
2.24727987184282,-5.324807466726786
2.802102595118095,-2.8022551022790356
1.3889930635555654,-5.9944549544993535
2.542717473033896,-3.993380620371643
0.3416575902346979,-7.188334138218263
2.033036492108377,-4.564392711703021
-0.04943153848595894,-6.151541028298263
2.4075007274125233,-4.898949819749822
1.7744901904732702,-3.824095043631027
-0.519509052949856,-7.440599298151252
-0.9975085047401357,-7.4041888709815815
2.8497626733978407,-2.8341126671826062
1.3090930336219158,-6.274649230797114
1.4429577900850408,-5.690216160781805
-0.9960314096574101,-7.411830791567186
0.7003843840111392,-5.0284819709332
0.8963691981624358,-4.943968527226469
-0.2675089604190908,-5.914590880346327
1.4126651988062906,-5.870541960807865
0.8058304337399924,-4.801604865968482
0.43526264010238225,-6.738086507342862
1.0365860183943738,-5.583143599852462
1.349405429187267,-6.161947912826832
2.9867943134313046,-3.3241460783625665
1.7369863933724208,-3.901662680632203
0.6728782903363935,-5.1542279663903825
0.9406347817174696,-5.108243518581161
1.3668073171277322,-6.094862634030605
-0.26653960245240094,-5.911738766246895
-0.7152968832735005,-8.312397526490507
1.6273676023246617,-4.41096369742833
1.991200181278857,-4.346371244136926
1.7351101167917724,-3.906966072092766
0.7421231384414388,-4.887826331139679
-0.33873085847903894,-6.214379408623876
-0.8703196561049473,-8.038296267649601
0.7682046058872107,-4.833267754553989
0.4286386245395939,-6.778218322757857
0.5124067985343701,-6.213740479028042
-0.5618328761609459,-7.720171386549932
0.002797151639439388,-6.405768898931544
2.289817840458985,-5.306421326081323
1.2432488458571225,-6.322890587985943
0.25125579989775715,-7.326085548565529
-0.9954968121419097,-7.414600484199878
-0.09143010589465139,-5.9840476716219335
0.353012192577276,-7.14892287850712
0.3004744004319506,-7.290657980456801
-0.6536488113621257,-8.172610711253032
1.421500129422034,-5.820283299631393
-0.4422118637406607,-6.8842096014021505
0.5246896697809345,-6.124618778800229
-0.8870243302188028,-7.965838814045008
-0.8332416909120397,-8.175356657104265
1.535494610242501,-5.045948709263638
2.1913796285256506,-5.244630304752562
-0.9780805812118116,-7.505715282969817
1.8470011491443756,-3.8299444450936626
2.623170325015119,-3.437222868200139
-0.24592073931252778,-5.859536246080121
1.4926175858959505,-5.355516973969372
1.2789098396648635,-6.31791936465425
-0.6910207313706103,-8.274879439414073
1.3183582043850062,-6.25421430202854
1.614791459459998,-4.490743963917113
1.3493094805502412,-6.1622880204111
0.0034995241588855475,-6.4094022938639466
-0.7564646656634935,-8.323047387070469
2.702231476569043,-3.0209364721178305
-0.7166983396227189,-8.313854807792616
1.2867235530628935,-6.3101601489717964
2.120262961993106,-4.998158963691928
1.9962021710565363,-4.371843504740457
2.1402174020249696,-5.080829359638827
1.7574964881578667,-3.852466729953008
0.9095631231034911,-4.987496888990904
2.2026205836018544,-5.269713591952424
-0.5655204984747735,-7.742884339401425
2.7891055276844448,-2.8087901491932694
2.129283319926256,-5.036643280794411
2.1016111593908384,-4.913452303180994
1.1000905402590089,-5.9062739588665965
0.7217312194168839,-4.9485992243001835
-0.917643141196858,-7.820012360814386
1.3573910750597742,-6.132485497244863
-0.18546653735597673,-5.8021968056844635
0.9408639219230015,-5.109218985228473
-0.3874162069860554,-6.505077673592465
1.8503606565668718,-3.8350515464490105
-0.4502408560419775,-6.94225154294329
-0.2978172513381867,-6.021134020498751
0.7151948888146107,-4.971333575070816
2.9319843626473086,-3.072271517912932
0.7505837225637548,-4.867236863041457
1.4784911280428958,-5.454460953718487
0.4146015013529114,-6.859703556612964
1.3441678288735526,-6.1800252249394605
1.2554617033460134,-6.326771724554697
3.0346542479026297,-3.572939425945387
0.47281409318041967,-6.493515975952661
-0.8969361489836591,-7.920274364851868
-0.7792266705370638,-8.300936239643123
-0.07403681986206934,-6.048258918048331
1.0213316790463747,-5.50261956307405
2.2820653010806,-5.31507604093772
-0.7020913426159439,-8.294861608741916
1.9106427182010446,-3.991276951968979
-0.8534963836147043,-8.104916322612688
1.9963309647808538,-4.372502495065637
-0.4792025528198576,-7.152915251188686
1.4148487408071873,-5.858312396481241
2.4499032976631403,-4.645930856176048
-0.6948171317268614,-8.282272150821937
-0.42822868931079205,-6.784141679492182
-0.6738703778136781,-8.234523575476002
2.906598393134308,-2.97728263201269
1.6011754548554924,-4.5805664289074475
2.013684054102257,-4.462447615655769
2.4673077604219955,-4.530948368868081
1.1291162029025115,-6.03594643931697
2.6591854430901165,-3.225589821776281
2.8731635841288394,-2.8802403316225096
2.1876443708152262,-5.235359961041012
0.9752873371801662,-5.267185408722569
0.7234433745518623,-4.942901374281486
-0.8491690388337292,-8.120907185775671
-0.19466606140389664,-5.801660086720414
-0.17484725098819442,-5.806885626863872
1.8272247578098706,-3.8083037399335673
1.523387079270405,-5.134092812116197
1.4457477076860155,-5.672546044297733
-0.9401963294197868,-7.705013109133547
1.2889231515887296,-6.30754119974951
-0.015363321464355817,-6.313340748297281
-0.1518816146177422,-5.831597540111892
-0.33568763026987036,-6.198229305258351
1.3129589724547106,-6.266527113221468
-0.8523547635761715,-8.109182544951446
0.6949562672875518,-5.0513300928927904
-0.7370974171774198,-8.326298796357106
1.9409633177856045,-4.109642473483656
2.810701988898211,-2.8015732237757796
1.8698792571155352,-3.872629125941864
0.2843425690308974,-7.312779843946387
-0.2011496641622521,-5.803267188579875
-0.6244146934013117,-8.057063160226036
3.1520488971128096,-4.125318545748501
1.4611319785818901,-5.572358747377392
1.4471586233634253,-5.663548664882034
-0.3825788969764974,-6.473794117335476
0.9769526302912206,-5.275322430096701
1.446578894079316,-5.6672505049045085
2.85178906185566,-2.8373463036283075
2.676177312341588,-3.1378710132552667
1.8402973966537433,-3.8209823495020716
-0.642929431213064,-8.133711642008867
3.0656395194230406,-3.7352051562438113
-0.09541414018337391,-5.970489691114432
-0.3709071632997014,-6.400282057313517
-0.2788406763584197,-5.950526346266626
-0.9527594596755284,-7.639315821997642
2.7371470374212485,-2.901214796409142
1.7309203191526805,-3.9192871573870587
-0.9461584817434665,-7.673935222291929
0.8645770698682851,-4.861111634003798
1.5618560170588456,-4.854945440806211
1.795445499454977,-3.8047719504960074
1.8136809936370164,-3.802008823630577
-0.9142032074152315,-7.837081974292323
0.026657635500426435,-6.530702543705798
-0.5686371209349175,-7.761837912927544
1.579281555131379,-4.731122460454689
0.05129897109418824,-6.660623345806534
0.11793806803940954,-6.987962504195913
0.6821142231922752,-5.109286335733657
0.3134248300623841,-7.26550919173916
2.50533249760415,-4.264750681657176
2.081298061122551,-4.814729260559366
-0.22831834991620825,-5.82800136756204
0.8308967490248758,-4.811216871010005
2.8801094754187027,-2.8975145251075918
1.2825661477389234,-6.3145885933370955
-0.8105209673170388,-8.239970604756515
-0.6375106828353396,-8.112497091600847
0.32753249658562744,-7.230723418506651
1.9581725672851444,-4.185998700061037
-0.8238421453692866,-8.2040344728755
2.088000511309404,-4.847937890686757
3.1039027272344164,-3.924197728255636
-0.3543598996672961,-6.301369491677372
0.14410725672850533,-7.095851991837808
2.5916328756757876,-3.6453622981411153
1.9908004902811278,-4.344346512773968
0.5273623837230643,-6.105169194014897
2.419939880084409,-4.829307092130518
1.1387165963742643,-6.074932989427161
2.7453452218376904,-2.879660943701412
-0.9648156018299512,-7.575740062621929
1.8253187457282687,-3.8069932177106978
0.3784343431442512,-7.0442440767798615
2.249558853057814,-5.3256146955013035
2.2780103948711425,-5.318657861232669
1.9524413123714668,-4.159926560205231
-0.24864072291454664,-5.865487475660937
0.8222070981310907,-4.805151288422772
-0.9969538023662625,-7.407056805698061
0.8508505907104276,-4.835830374078535
2.724039518848506,-2.94094273652657
1.723602410409863,-3.942377582414293
0.8970456706757428,-4.946077041731872
0.6754611016515424,-5.141393670656697
1.6116741103795356,-4.511010941179589
-0.5651281924658738,-7.740482659854111
-0.48572703822690544,-7.20023821980256
-0.8908695426764668,-7.948372493757424
-0.9355260910043308,-7.729195155456926
0.26956451812614235,-7.324036278469755
-0.7066578177962817,-8.301702884023086
0.7341067074867749,-4.909856764658496
-0.6232203156794336,-8.05172153311731
-0.5557402183084772,-7.681990135797947
1.3096148953120617,-6.273586761107196
2.6925809461259758,-3.0616408582388934
0.4262865844103516,-6.792217135624963
2.223613548334879,-5.304748657503727
0.23561309687133458,-7.317559163340808
3.1249182531860864,-4.018239015518048
0.7363535272559889,-4.903436643960107
-0.6206941836371345,-8.040269948364651
1.5193690306282583,-5.1632891322945875
0.9324963492975866,-5.074353087087345
2.693490835012177,-3.0576689407894078
0.6713463539697231,-5.161936328054032
1.4989147873729394,-5.310733248660041
1.5006658069396313,-5.298218854272807
1.0904341799087218,-5.8598510106944355
-0.3250931589402384,-6.144130631123249
3.1213417832276447,-4.002852809340485
-0.7207594548458174,-8.31763980883046
2.752403710581314,-2.8631683754409996
1.0701890685212332,-5.758554977330702
2.7747592893348476,-2.8237370806440727
-0.4704037886515089,-7.088905573710576
2.4007330458197336,-4.935042103772082
-0.27157532194391165,-5.92693840566792
0.9244604332313111,-5.042403295392308
2.7471146910786386,-2.8753461244981366
-0.4490436107075986,-6.933576529065418
-0.28038673722311125,-5.955795888850278
0.513813581484341,-6.20356353474264
0.4280745357230935,-6.781587886404492
0.41607287189995223,-6.851400509046165
0.5774669233129295,-5.743878339427245
0.700575096478407,-5.027697470186536
0.4790178588279794,-6.450815009564189
1.1009922223177941,-5.910535063008851
0.6734703308274921,-5.151268033552527
-0.03977763580005855,-6.195468229677608
0.10045040577464759,-6.907976169619623
1.3345195466351454,-6.210688418358375
0.6083810404553924,-5.532617909565179
-0.19727020619850522,-5.802107634997437
0.5900267587028369,-5.656400875623337
0.26642106731597814,-7.3253209641359325
0.66332108302394,-5.203460699277333
3.1469235724182933,-4.10648962275182
2.2146045564218015,-5.291644693848025
2.614133827524415,-3.4950039822426384
0.7843189551677054,-4.812874073271493
2.321719899595735,-5.245980478821645
-0.4888506089611875,-7.222828302990938
1.6314667023964096,-4.385693743289944
-0.10307063227930624,-5.94571356298364
-0.3648999661254675,-6.363616327842539
2.7014699650399603,-3.0240330802942443
1.6113344795577658,-4.513230114640042
2.9991403388937132,-3.386913344402027
0.5039343274006236,-6.274794685053203
2.102633407607584,-4.9182566075067955
1.2740596299405471,-6.321523702976828
1.3958749542025757,-5.960130133023486
0.7764836971498157,-4.821510999342459
1.2439026746492576,-6.323243841319211
1.719237407078158,-3.9570900995288696
0.6487499442206142,-5.283538283066938
0.6760931941230945,-5.138283924978704
-0.14626545088401866,-5.840589350205561
2.521712785939876,-4.146264312455303
1.9908101224780475,-4.344395287625688
2.1656743931359705,-5.171879996276514
-0.12703542858995132,-5.879768859560194
1.234621377714899,-6.316704604038486
0.6455807413993737,-5.301712275836758
0.9849405501636974,-5.314859250652925
1.0500096043353957,-5.653861231483513
1.1744295239690041,-6.198962434813395
1.8416639547525708,-3.8226754142155324
-0.6930854931941852,-8.278969911873089
1.636359607657563,-4.35603502399178
1.4797462872539744,-5.445766950677865
1.6918116667773728,-4.065020473322062
1.9432560546781668,-4.119469712528443
-0.6466986212759527,-8.147858359626845
1.3814172216754246,-6.030539372869805
-0.1160663755840492,-5.907694286601559
2.376010732260169,-5.055165907856666
-0.5366273356263109,-7.557407477834769
2.5054261835551506,-4.264077187530014
0.4242008779798718,-6.8045173504435015
1.050639538475148,-5.657165843679671
-0.9964193929086687,-7.409821971048689
1.1635747242085244,-6.1650478046649715
1.6225936328677708,-4.440860308486695
-0.16217650793624006,-5.818093030334696
1.3247251437381244,-6.238253090062095
3.046432670796177,-3.63506689196246
-0.13676909248238323,-5.858340705071342
0.7363207045048326,-4.903529061251259
0.26908971320425956,-7.3242552301709045
2.037293377909183,-4.586879341401427
-0.9049859617431655,-7.882043452838847
1.2675823861192215,-6.324891580603136
0.7317783184992257,-4.916710386025422
-0.024775034546457686,-6.2668813932630645
2.31386383913794,-5.264542237130473
-0.6115726108421431,-7.997211671757219
-0.15549349432273218,-5.8264171633315165
-0.8087958545011955,-8.24420507061093
-0.23279937280863772,-5.834876857365446
1.0963277705854217,-5.888352263851732
0.2688669241417019,-7.324354910958206
1.3037297480653858,-6.284952799366796
2.9637665776348316,-3.212013242623232
0.9218356988610741,-5.0323108956662725
2.282037048628357,-5.315103242492346
1.923881186656902,-4.0401611643278725
0.7472505008496229,-4.875019929231756
0.06909300755748116,-6.7529460651925435
2.91122957006015,-2.993345173298666
0.002965850536524428,-6.406641251616403
1.2082384598622653,-6.28062443382946
0.3147710274781308,-7.262520428163331
1.549307245683404,-4.945527482218465
1.9389512215373674,-4.101111491553365
1.256030903120101,-6.326811810035983
1.3386695301361256,-6.197922017558183
3.189578150936563,-4.240216555113378
0.3499008167607329,-7.160186636203224
0.11300226039298744,-6.965958633503025
-0.4896967083986601,-7.2289386503292645
-0.2661868090997048,-5.910709513791595
-0.428217832115815,-6.784064619959948
2.638345682922038,-3.344158052679313
0.4568923119182715,-6.600409812114643
-0.0007200502992823488,-6.387631246214027
2.307077994115519,-5.278652091386588
-0.6007803119368409,-7.942932036161946
1.4583994053842622,-5.590474906943758
2.3652948546349073,-5.1011123597474475
2.3496889608897717,-5.160940941319282
3.085900410952883,-3.837593835796351
0.6852755103690771,-5.094521028543393
-0.7423289651447678,-8.326856785617496
-0.09080559215926787,-5.986213248578443
2.1008749066796417,-4.9099814103316595
-0.936947189181556,-7.721853614169803
2.7916235801671716,-2.8070045858120345
0.9740759247875614,-5.261290494397885
-0.08868499543568409,-5.9936470531862724
1.1808997799695495,-6.217473765729869
-0.0247844686378611,-6.266835413878595
2.3497635616568506,-5.160675512582093
1.7669414225765694,-3.8352987236129454
1.443397763111343,-5.6874403867353935
1.072647579940246,-5.7710955793208685
-0.9335004350749274,-7.739632651587665
1.8049069026579327,-3.801715290176574
2.6954369356140293,-3.0492666134321
1.5424175542070628,-4.995561575847138
2.8533421904065692,-2.8399244193840354
-0.5082741826855512,-7.36182858318519
1.7989403393086807,-3.8032335938817674
0.16726195098931385,-7.1769603441012615
-0.45727860681465793,-6.993352115160249
-0.9991339608690997,-7.39579837907182
1.8787180914445374,-3.8939276763224986
2.3631723654598504,-5.109750335466507
1.4907632104303814,-5.368632520601837
1.9668348192925142,-4.226505445443552
-0.5748733669144219,-7.799071098662017
1.2952896387485655,-6.298885662790249
1.2430178686504694,-6.322761884814467
0.9847447354589318,-5.31388060398284
1.4056452153737413,-5.9089752072194965
2.1509342180866855,-5.121282719244285
1.58177386708648,-4.71366390332193
1.1847411649508945,-6.2278401051775685
0.6983527203628335,-5.036916487773722
-0.8080655472137159,-8.245968053773147
1.0005201825218086,-5.394015754118174
1.8407723258827735,-3.8215629404230613
-0.6863776502268664,-8.265075062015558
1.2855818197776188,-6.31144427446446
0.8205637313681875,-4.804327972260444
2.9460102998279436,-3.1314215046758926
-0.35071238904745616,-6.280480993642491
-0.47164868871708765,-7.0979698970974425
1.906466877155534,-3.976835225332013
2.989015609265915,-3.3353251481271857
1.6689351384824755,-4.174212162031474
-0.8728481990876558,-8.027708630837274
2.077577630505928,-4.796062340752735
1.993732869568419,-4.359238610964091
-0.7286790027886616,-8.323149191480393
0.30523096828577123,-7.282182006071092
-0.5990361281625078,-7.933832801776892
0.6193735458426755,-5.461298419394393
1.020252788632725,-5.496939508239388
0.9684662900567436,-5.234272891862284
2.635613924688651,-3.3605186987758273
0.6487303250519245,-5.2836499855729535
1.3127292317691523,-6.267026009341409
0.34463271988237265,-7.178461078506843
2.096960185063967,-4.891379864738364
2.9296877959197483,-3.0630103031921183
-0.24075993348972147,-5.84903487750572
2.356818622002751,-5.134672958267584
1.4508200342834332,-5.640013149885203
-0.20592229551361418,-5.805504861569865
-0.972963017983292,-7.532704924083259
1.1374049625973361,-6.069734925589732
2.2064127892075733,-5.2771995591773315
0.9777245027988033,-5.279106855907205
0.07307204608928486,-6.773254878910608
3.0433407483234065,-3.6187862151385333
1.6189447698413204,-4.4640359944787065
3.1110175714592376,-3.9569787880201783
0.9822665601096121,-5.301534774749581
2.60767175296795,-3.537297620063209
0.28677681922186316,-7.310098983502563
1.057404450809237,-5.692532480504065
0.6832822946039658,-5.1037933924389645
0.9400351775012614,-5.105696343809946
-0.5928382734090596,-7.900788682010412
0.7840809434365454,-4.8131007478255246
-0.5823279418773473,-7.842311236589408
0.8185930485151998,-4.803477380490988
-0.7628647004769309,-8.318798599888048
-0.26521247412646076,-5.9078912779259145
3.082972557188585,-3.8230783279170697
2.5282368624211933,-4.0988031359094546
1.3877339259485066,-6.000577553138232
0.22440963269999936,-7.305764119564936
0.8363595969473148,-4.81649033833387
-0.2544965202013256,-5.879270136700482
-0.17946944542174026,-5.8043124175184095
-0.406870985174697,-6.635112557501866
2.626696828021032,-3.4151345252510517
2.8049744485118633,-2.8017060837375585
2.841757266467496,-2.822793531406948
1.5416256563222808,-5.001321106504846
1.493795121272612,-5.347170769171954
2.0003711482006197,-4.393247891163908
1.7649795048608006,-3.838577373744098
0.14282316137367035,-7.090934715763832
0.13670519896227407,-7.066944755478825
1.0655660022576248,-5.734826413361754
0.034317245317794454,-6.571159072323191
2.509739118295221,-4.2330107657791
0.645656116483464,-5.301277017589117
2.8037204655701786,-2.8019060993110676
2.2192221238121395,-5.298729606354663
2.707755017884969,-2.999077740342033
-0.10293438396220367,-5.946139416933363
1.4772456026172458,-5.463067583572188
2.5128280177836526,-4.210694322091212
3.0144890921625684,-3.466665126191772
-0.33024013444956624,-6.169993773220431
1.398404144183532,-5.947156002749608
-0.8346902515258829,-8.170702668151705
3.0763272246633235,-3.789754013626622
0.22167155186793264,-7.3021738567358225
2.194259842236574,-5.251463436619893
2.8622035098808034,-2.856268050036573
0.3141173670201165,-7.263980419506752
-0.7716775676639585,-8.310415001563268
-0.5261940756750276,-7.48672536589703
-0.608487817503403,-7.982058238737204
1.084067800630594,-5.828520804166613
0.43436608250977415,-6.743578029076352
-0.5488509982075387,-7.6378856010928
2.2071256401099575,-5.278550753803007
0.7418135843322218,-4.88863170631285
2.4148655292398966,-4.8582178726129746
1.3121963234188176,-6.268175369037272
-0.5013979330815819,-7.312965566886993
1.6049892569729352,-4.5550766398167415
2.304249332778626,-5.284003781793712
2.606485626141981,-3.5451434308599086
-0.6844285960702838,-8.26071022329869
0.47537950142362906,-6.475922945218788
-0.7817251938398637,-8.29733897773751
2.9363268610778706,-3.0901186598332013
1.1543060351981573,-6.13338833074412
3.107411505530309,-3.9404767498704008
2.0393780313075354,-4.597885479617741
2.1179468104639914,-4.988001051514352
1.1028998386965734,-5.919505903213524
1.6085708958372886,-4.531366822637305
-0.25895951860273536,-5.89065907655006
-0.4612081658399816,-7.021941828830676
0.7205674680065939,-4.952533309479277
0.7284626977688995,-4.926820102833979
1.9093398722159272,-3.9867192169674097
2.293043577216163,-5.302121642985838
1.8837301060857747,-3.90714073871142
1.1664564093816057,-6.174391776315884
-0.7295048478415194,-8.323581397520865
2.1691160781529124,-5.182799593372743
0.5611852937307655,-5.859762923443197
-0.0951519674969401,-5.971368096569547
1.0340400778582253,-5.569694793786919
2.851292710888419,-2.836540600141256
-0.04762496119979476,-6.159628671767097
1.797225268882766,-3.8039285206627973
0.4112178945179772,-6.878576965451875
1.6033411154497728,-4.5660620302617705
3.0563894128357303,-3.6872416534627246
1.852391264209614,-3.8383356869525618
2.5416011697756904,-4.001499220956162
-0.8668208184663915,-8.05270846363957
1.6108643720768598,-4.516305381714405
-0.017798119960672043,-6.301213551857393
2.4773869012010072,-4.462092253229171
2.073837214106156,-4.7771428717668645
1.0340049786578467,-5.56950936281824
0.6448419143810653,-5.305986383828734
-0.32406468906740127,-6.139059517664664
1.9682949764055788,-4.233455301466367
0.4653297952806619,-6.544279480031658
2.3042823024994723,-5.283943206399906
2.266974970561345,-5.325122772838213
1.6331407643249793,-4.375483412539449
1.2738733191670848,-6.3216436541337755
-0.167080004391281,-5.813039442659225
1.282351495758788,-6.314798715385879
0.7188603112699687,-4.958393741290568
2.3100077638652965,-5.272779916416297
3.1790294446568366,-4.212257022103883
3.0443035469589903,-3.623858852529259
3.1549053623207124,-4.135507812427035
0.5458427210435004,-5.9706685314901
2.374105710275715,-5.063615099377555
-0.9359638159004258,-7.726935460265266
3.0046507301077128,-3.415365240152899
-0.16326022051255284,-5.816898897884472
0.2277974626271122,-7.3098239489368
2.9337071458710273,-3.079300044484988
2.3145091035200105,-5.263107437510227
0.08048870633426097,-6.810681874828729
-0.43368850214858745,-6.823028690082826
1.1982686444192696,-6.260510834021428
1.3785571616575139,-6.043685490864113
2.0624052686616823,-4.718503337547994
0.12488224699853512,-7.018085472462938
0.13245596743044064,-7.049752488115368
0.8734043120158332,-4.880812392178236
-0.9303944188228539,-7.755570423566093
0.1329394215447124,-7.051729841728647
0.7034725793107324,-5.015932558150992
2.8711510244861436,-2.8755334342643417
-0.604450289081556,-7.961784701106343
-0.15079893201744454,-5.8332426434176865
1.3884245318277326,-5.997225571205869
0.48173872620244484,-6.4319243431475845
-0.7033385048367964,-8.296811489529667
-0.23159065689227254,-5.8329444798763115
-0.5802819280670635,-7.830584861186539
1.8425429384141343,-3.8238007680126063
0.4551786850000725,-6.611656034863216
2.933124630074545,-3.0769158148600777
1.2221722357414735,-6.302850917171519
1.988964439404493,-4.335067018593468
-0.3319448740224542,-6.178735655736104
1.510358162650793,-5.228542503627911
0.2831972540191039,-7.313960269634563
1.8548411263957183,-3.842494206909879
0.824291949913317,-4.8063445444005435
1.1528176739554046,-6.128082566541091
-0.04503177736855846,-6.17134671371064
2.162228962655761,-5.160601735283409
3.023076686724772,-3.5118135235309227
1.5888838094126578,-4.664277986912101
1.0495305582882608,-5.651347050544526
0.8464528046787514,-4.829149679966559
2.568003543552292,-3.810949259143635
1.385125766457242,-6.0131019556594305
0.8256094457040883,-4.807184163338333
1.2575983967734423,-6.32685701155696
-0.6771779950311039,-8.24318672859219
-0.3125535518104212,-6.084567798536238
3.1107229327254053,-3.955639394241521
0.33873968310199754,-7.197700702504202
2.336008903459329,-5.206180634773008
2.31313358903837,-5.266146553365704
-0.7810548678980864,-8.298326363471508
-0.7918167904067666,-8.280522505105463
0.6731463102321833,-5.152886666954012
0.8847321000656752,-4.909878764002948
0.40957756032388937,-6.887614340469239
1.3185566948821754,-6.25374020591852
1.8789372291871889,-3.894488420389511
-0.8604744798695778,-8.078117944515906
-0.5640685981778468,-7.7339783482282165
-0.21562890836035997,-5.8128247187998845
1.7525453854671342,-3.8628570498116668
0.3638915242948506,-7.106840935759774
-0.1736843490279627,-5.807661431046286
1.03580518896494,-5.57901933121261
-0.3194691159510341,-6.1168013507715955
0.571708408270079,-5.784588154919629
2.3589143694181725,-5.126608476919676
-0.6423639201824904,-8.131545753127144
2.119456623465515,-4.994635008504992
-0.7962222877568972,-8.272050783483378
1.215499496193051,-6.293077929104737
-0.7128244521454374,-8.309637567474391
2.3516961517873716,-5.153729569782509
0.11353241943177705,-6.968344760695391
2.469807742015928,-4.51401055525661
1.3000055482305672,-6.291445434664291
2.631415150258858,-3.386009190086482
3.050519636010783,-3.656536971277745
0.642908846202618,-5.317234866263528
-0.417791383190802,-6.71062597244593
-0.3256566340141127,-6.146922766557554
1.4830076496478908,-5.4230824375093505
-0.6856187566419003,-8.26339302608332
2.069042225189257,-4.752685933781434
2.4052942358106826,-4.910860626406642
1.0544302155304712,-5.677012827701969
-0.01748434185464731,-6.302772361920682
0.42589822904632046,-6.794515554293456
0.6459807960358637,-5.299403802872076
-0.345399507026271,-6.250684814514542
3.07957909023113,-3.8061240384722157
2.7043472062905636,-3.012438259812434
-0.06323453758726738,-6.091945158245756
0.39396730329979035,-6.969789280907004
-0.557685758956489,-7.69426890586702
-0.23740981026427566,-5.842774148082439
0.3665407207247282,-7.095969931211345
1.88625487518786,-3.9141007196059934
1.8676908791858766,-3.8677594631578147
1.3597361239727497,-6.123404249006545
0.06297599917821217,-6.721456364552612
1.7339054453203708,-3.910441139237556
1.0139427182460015,-5.463802398702781
1.7959100458055213,-3.804539783925235
0.2622468854696529,-7.326427387849177
2.0884995235930597,-4.85038718578946
1.7280357957051313,-3.9281515445562283
1.2500473068869606,-6.32576163386372
-0.8100526493067719,-8.241129838312627
2.3317093464668353,-5.2189676352230245
1.4221290729766771,-5.81662820775812
0.7272551193575112,-4.930603859285554
0.5244059893670776,-6.126682366629155
2.064786474418069,-4.730807823417957
2.5088335721739066,-4.239543013886137
1.255166028601252,-6.326745928977466
1.3056743434646023,-6.281346812968195
2.2497065152384197,-5.325660087501054
1.9251783944026748,-4.045193942128171
2.0710779955114154,-4.763095863937847
1.4217962806519147,-5.818563474351615
2.828803779138827,-2.809493907333599
-0.13006351947164774,-5.872758635353158
1.7857647758787092,-3.811545173652566
2.0081009112621846,-4.433290302676101
2.5835896741360505,-3.700990619716782
1.5260034690894164,-5.115059684512898
0.49474218605256315,-6.34044840539574
1.166410010711747,-6.174243247384626
-0.6204743102562922,-8.039263373511767
3.0365183699793743,-3.582786307000816
-0.34955301120121307,-6.273914477369888
0.8822964423506181,-4.903278754797609
1.2153501487736103,-6.29284075233296
0.4725680825831935,-6.495198086593667
2.6957465228075943,-3.04794169053232
-0.13254802231328555,-5.867237689937015
2.689200452395437,-3.0766381712118034
1.2071890009129582,-6.27866999096991
1.7196264138797837,-3.955750697773054
2.211986485477916,-5.2872871173032046
1.0549306087935468,-5.679627352759638
0.37558629160882084,-7.057058774309932
1.1626313040068572,-6.1619364293723615
2.810200068597429,-2.801533765454953
2.734437799077238,-2.9088987406057507
-0.8960953505085962,-7.9242067048146465
2.9156947970563585,-3.0093875894378046
2.820861516664452,-2.804469478343052
2.7987655091241206,-2.8032991422871376
1.9017795457745001,-3.961210541284677
1.1079130775626327,-5.942786127328722
1.2240384557585045,-6.3052935589559596
2.4949960882627495,-4.338644740033756
0.9318132468424607,-5.071577184063264
0.5389660837826291,-6.0206734851252195
1.4222075787255726,-5.8161712689464675
1.6295135207525382,-4.397687505759171
-0.17901611296864584,-5.804528614508317
0.4641792013599677,-6.552005071210479
3.179540952057202,-4.213694656403816
0.6813376477353486,-5.1129622735791775
0.16808441030639254,-7.179563110514171
2.3891313863548116,-4.993779349583337
-0.8148613814242358,-8.228885694017372
2.0937920071724703,-4.876151761709225
-0.09257494003839883,-5.980106021823875
0.0335128122128181,-6.566909193289797
2.203224685243571,-5.270939551635079
2.543456636469295,-3.9880064971675555
1.247161768909876,-6.324760180302328
1.8050019621859628,-3.801702384784227
3.105547466980986,-3.9318551864884537
1.1277822875100538,-6.030361937988792
1.2575977587666483,-6.326857012630349
-0.7108360521575092,-8.3072429029287
0.3069396210596991,-7.278921157404913
0.2496233231603413,-7.325634617444209
0.6917311207010624,-5.065375466591594
0.4262162748223366,-6.792633526191589
-0.7251677513445882,-8.321011670824289
2.9703964780237437,-3.2435159777841203
-0.10655319127382201,-5.935017409384544
1.6859222905806224,-4.091539725458608
-0.47013657457348756,-7.0869597572312095
0.3118361015216242,-7.268946040541376
-0.15887011011979713,-5.8220055481427995
1.157499490873073,-6.144567926339795
1.2380015089180487,-6.319464763161177
2.461392096164414,-4.570627467893485
1.4282057928896323,-5.780804512171007
1.4850945037700312,-5.408498681376701
-0.18547394288903152,-5.802195051498027
2.958132973557591,-3.1858165208893054
-0.5611045037374294,-7.715649211379846
0.6001614616797579,-5.587384172517096
2.2838756031605927,-5.313267377701423
2.7606768756876754,-2.8462960214336146
2.4396790779254465,-4.710771231296306
2.457846052532724,-4.594127407987011
0.689539280583904,-5.075117985628567
