x1,y
-0.7699296127897797,-8.312309079316355
1.967111617571256,-4.227820322624032
3.0378168173273155,-3.5896434165274123
2.19264303391106,-5.247661669480346
2.0181692315895035,-4.4859808393575085
-0.7960672594995677,-8.272360388497514
1.9699893298096853,-4.241561521894629
3.008054558057431,-3.433048971719003
0.9567991864401528,-5.179695956844567
1.770419843332689,-3.8298575267261383
0.9857905115938224,-5.31911239935109
-0.3752738179867581,-6.42744469051524
2.343884224623605,-5.180975540192389
2.855001060232687,-2.842773117471581
0.769932516600627,-4.830591175649969
0.5720700346192973,-5.782021880705313
2.4689604035079133,-4.519762288563871
0.4894876191062989,-6.377633893236688
0.5586369609950954,-5.878094275750592
2.2233577503683275,-5.304417421050023
1.522830553261148,-5.138139350670634
-0.4947563005812421,-7.265388983068505
-0.5459586184625334,-7.619089959529368
-0.14111888141932338,-5.849816818793159
1.1592163391524348,-6.150461306336877
1.8124303918380003,-3.8017840095752904
0.6119294455937716,-5.509343983925566
2.1188678056041796,-4.9920532989367015
0.22241035862140857,-7.303169702468551
-0.030259887364387117,-6.240366435131872
0.7376952838552271,-4.899693613195816
3.1017593657200813,-3.914149909169793
0.342624606927431,-7.185160704487808
-0.6025752493495087,-7.952202622122835
1.5718467302378865,-4.783606408345112
0.3506056536330462,-7.157665452184251
1.3999123936087567,-5.939328921697069
0.6616429033183182,-5.212381585676721
-0.23234567707053788,-5.834144802053604
-0.39659164766688737,-6.565612970614005
1.3823443848003771,-6.026221078940465
2.5023556260256323,-4.28611868811631
0.22921631895382544,-7.311397831106474
2.570716611153445,-3.791632771490004
3.042650645061169,-3.615148835268464
2.2378059977925906,-5.319316888246213
0.7620937341250149,-4.843674221726381
0.5950061473337256,-5.622298913200569
0.01751053341957709,-6.48251956317035
3.050672226384618,-3.65733727652042
-0.1413793477098786,-5.849327371575469
0.4468672126433242,-6.665410311618535
0.32920017398095514,-7.226108823675624
3.1439196108253595,-4.0951360272237975
2.235480493437364,-5.3174470478933245
1.4567430803595642,-5.601391328178094
1.157775168556764,-6.1455197891841316
-0.035266388716982844,-6.216564232538432
-0.8168300363468199,-8.223657016350325
1.7648647349787083,-3.838773847489239
-0.3432250787382418,-6.238710795823054
-0.06020407023358909,-6.1046821790609656
1.8613780883121631,-3.854629378070623
-0.09121654527185474,-5.984787000554494
0.26086973479903497,-7.3266426857848685
-0.6261745123439315,-8.064847810503576
0.656412673787008,-5.240696556698312
1.7721696847525048,-3.8273002649278283
2.2387835129098086,-5.320041736890621
-0.28101361200483654,-5.9579573119238525
1.1680544053801523,-6.179468508186565
-0.3008653347900172,-6.033653536047413
1.4816183670671874,-5.43276197293235
0.7371855391398052,-4.901107596655402
0.46463307943673304,-6.548960131650539
0.0390025138911414,-6.595903340334406
2.2547275116222982,-5.326701413482185
1.6478104340564173,-4.288898737770376
2.6244305387760276,-3.4292987513229316
0.8997882870845557,-4.954764615760407
0.5594825170143563,-5.872007036158955
1.85207411603717,-3.8378130120282936
2.5558079089183856,-3.89849297325407
2.571881726060869,-3.783358052783548
2.580436446759002,-3.7230235198567003
1.1108510155334077,-5.956221841856517
-0.6263324575139697,-8.065541468581458
0.38242204203364194,-7.025858136329705
0.9176870515961102,-5.016716884408124
2.86973200373812,-2.8722963665537407
3.0291135049398497,-3.543669258051872
-0.7691715939813162,-8.313095049360223
0.4165640712947536,-6.848615852039163
2.615642795379495,-3.4852416423122596
-0.45495490114557247,-6.976462429341814
1.4596928251398875,-5.581916233348366
1.0076707714854205,-5.43105135571013
2.4418295793108253,-4.697315240157428
2.524153226533632,-4.128520905290638
2.088152396809493,-4.84868374209983
0.9995303895274248,-5.388919454100188
-0.2728576762264343,-5.930960050113197
2.300613718132464,-5.290422328819151
2.6107685926816817,-3.5169324382134017
-0.23082754351067036,-5.831754063301725
0.05078506633834823,-6.657929033467505
0.4351000030388177,-6.7390840405176435
2.130957543444621,-5.043589658509717
1.934842305462423,-4.08396868472423
2.417664601227524,-4.842353775123794
-0.2087293919089419,-5.807239812706586
-0.42556017991858974,-6.7652363223255625
2.2039913845361596,-5.27247728835039
0.06818151203492806,-6.748273500066135
-0.15570128732844624,-5.826133602667832
-0.3135171143168327,-6.088966638719472
2.8206637301728277,-2.804375111685393
1.572873738123076,-4.776322924981094
2.813417254586297,-2.801956367169593
0.9395678979362962,-5.103716720645218
1.981059740819091,-4.295549900425304
1.2240018419039882,-6.305246866832398
0.7398911786911795,-4.89371508261957
-0.6680750310151562,-8.21834289151863
2.2068707043669153,-5.278069573496229
-0.6037763903643332,-7.958352944042797
-0.3665691502716133,-6.373720735049171
0.7786161597476007,-4.818920365455032
2.359929646085143,-5.122646219073875
1.1435061365833699,-6.093555265118395
-0.4501354820554664,-6.94148777795151
1.7623243253855367,-3.8432549599940242
2.816957690218122,-2.8028850086399815
-0.04394586072240503,-6.176291088959205
2.8729814990501934,-2.879808910708107
2.507121151529625,-4.251882203251688
-0.5069527684178576,-7.3524732770987615
-0.5676442583157979,-7.755824391570345
-0.10670756046261576,-5.934551756823013
2.717549998016768,-2.9629636838341167
-0.9152098364199686,-7.832102209432889
1.4421022401822579,-5.6956020510964
1.1859029056211328,-6.230881993984899
1.8948492160305115,-3.9392808068527563
1.4670932465704505,-5.532397178057886
0.8287897011719048,-4.809482878846997
1.7364579264626867,-3.903142963352087
-0.7783087543317213,-8.302200661445422
-0.774649598501933,-8.306934040503531
-0.632186117636264,-8.090660057683996
0.09754252582388467,-6.894162283373657
1.805116830481122,-3.801687261576289
-0.07501894056749703,-6.044425645757444
2.934284809750973,-3.0816721431711787
1.891806856351331,-3.9301075973215296
-0.35909030044200785,-6.32896668651065
2.3526901927939363,-5.150104672275
1.5757652291218407,-4.755872931874737
2.1554552549187473,-5.137443825285944
1.7531635661322125,-3.861507723970492
1.531228811898841,-5.077016435030868
1.1379373338135563,-6.071849756863516
-0.8133546441592328,-8.23280315844898
3.1583283295887776,-4.147423355194468
1.1920851146981981,-6.246329555050087
-0.5252124718299211,-7.4799908822701635
-0.38790147396328556,-6.508240815250353
1.0982567684612592,-5.897567710994469
1.1013457913442575,-5.912202313086976
1.3252285529551875,-6.23692495325367
1.1787491358320867,-6.211465710220228
1.4212535876520076,-5.821713327931098
2.309474972373752,-5.273872673715875
1.6572643920543557,-4.236033400433758
0.025778537069117702,-6.526063115046312
0.4504417398474305,-6.642457105581448
2.408340169456796,-4.894382548797854
-0.9932702040609973,-7.426157487939244
1.6473980411749674,-4.291258957524283
1.3040120015776018,-6.284438576231895
0.07275723477737328,-6.771653572649287
-0.03090029338100897,-6.237299817157425
1.7615407162021794,-3.844688200173711
-0.08209987093641469,-6.01750694724998
0.36549886836956547,-7.10027391473167
0.019601360503056497,-6.4935116815552245
1.5433151502953013,-4.989035072593976
1.1986374466572771,-6.261315843692974
-0.26410499193171777,-5.904731359771468
2.03772362215301,-4.589151312885091
2.018614234545818,-4.488320112494212
0.6601364003552277,-5.220458377162153
2.1900955735809093,-5.241495232702163
-0.8897412531766602,-7.953525998421894
2.8849832520224763,-2.910570047619417
0.9103769678923763,-4.990343484807202
0.833732249309971,-4.813814412090818
1.74863573761544,-3.871733362789292
1.8066204916757052,-3.801536850786763
2.2694532024108636,-5.324088406400395
-0.3951408963174625,-6.555942461593859
0.27042135770275366,-7.323618711276811
1.2869387701986152,-6.309912327577196
1.6988519237808242,-4.034830973291921
2.4300980865623303,-4.769464824458194
1.8583895616919985,-3.8488951185630462
-0.6606609579493989,-8.19580243804266
1.812826912877143,-3.8018487234673275
0.31131829923232957,-7.270045017271125
-0.29561907380665176,-6.012304074261921
-0.344749779531216,-6.247093319484575
-0.4907099884538455,-7.236251042992886
0.7071468226103601,-5.001432410625447
-0.17445403167064,-5.807142193748515
0.16449646197745404,-7.168062850463417
-0.04910132003899226,-6.153014616103683
-0.9290349974369982,-7.762519071150376
1.6219513435051844,-4.444919744419397
3.142048674993079,-4.087948860649997
-0.10590390632931923,-5.936983879259399
1.5672747679806935,-4.816148996982096
1.5010153228511842,-5.295717927442506
0.10195663438763813,-6.9150778877347445
-0.46664389428495756,-7.061523189082749
0.530997144765597,-6.07870360796849
2.5011288809449246,-4.294905165976913
1.2126577848143807,-6.28842779053059
2.6285882543560035,-3.4033992793145758
0.6096792465233147,-5.52407617669094
0.45805885775183564,-6.592723398964235
0.7174437730348115,-4.963336887296464
-0.7329696122868676,-8.32510228102306
1.1850471585293771,-6.22864553925777
-0.2567960991275988,-5.885043182390921
2.2879224634519835,-5.308756338501905
2.335930931297791,-5.206418685537558
1.8050743952052928,-3.801692788384502
0.40896928737890037,-6.890946744969667
1.4343943620031547,-5.743405094554348
-0.4719178206517505,-7.099929273118447
1.7267314515621934,-3.932261507700471
1.6200703909792056,-4.456857326966379
1.830297510010666,-3.8107066651093557
-0.6599220651762463,-8.193443941793584
2.6651422151236255,-3.193871805441415
-0.24444277696617056,-5.856422910630857
1.6692336022966332,-4.172683209688599
-0.40820498658103066,-6.644249974401236
0.9854776686396363,-5.317545977576092
0.05238577573961778,-6.666317289750488
-0.29799228628845453,-6.02184430722417
0.9434101828251322,-5.120134350572748
0.204397325317222,-7.273283207926673
0.22150484353451882,-7.301946386091223
1.724949473343698,-3.937978296194367
2.8164864250674233,-2.8027334452791015
-0.05702265154193609,-6.118269136665333
2.1620076285919496,-5.159865521842936
1.2802733417461316,-6.316738962847227
0.8603440542270113,-4.852610007539942
0.06262817957890321,-6.719656988641957
1.2801330294036655,-6.316863820213038
0.2100941984861746,-7.283985463069455
1.7828423663786013,-3.8143164278752675
0.26619566968409925,-7.3253981646194575
0.03179917017647771,-6.557855781065223
2.584269724366548,-3.6962546588783813
1.320287914780188,-6.249540916723167
2.451024465159901,-4.638691270980475
2.3482118433771477,-5.166155127160878
2.98931201381788,-3.3368209330319596
0.5816354011775231,-5.714631944822294
3.05712455485195,-3.691074148566415
2.5689404296652856,-3.804271408888157
-0.0012541080320729314,-6.384885913193965
1.5413841992627613,-5.0030775138518555
-0.6368844137714795,-8.10997927818532
0.6853724434288253,-5.094073359283008
2.3209435786787203,-5.247920458975369
-0.03569037126405439,-6.2145670118145535
0.5150100245270135,-6.194900812785428
-0.6513581983998071,-8.16464552324415
-0.9549711788344888,-7.627678355748179
1.6941558447221716,-4.054783472800664
0.4015330821199843,-6.930844071703021
0.33970126721343585,-7.1946487635843495
2.7675552426277275,-2.834303981636427
2.0143067951744835,-4.46570982670929
2.2970648529208475,-5.296187549761475
-0.5179634651449785,-7.429850990459926
2.6676918227816477,-3.180609825681743
-0.4834937995084474,-7.184058988998263
-0.22576102378909924,-5.82443179245017
2.1276507889789675,-5.029809271262722
2.9032441363201738,-2.966025006953476
0.6605538946728742,-5.218213615229454
2.1816341544888305,-5.219491886749409
2.4139953740688567,-4.863107177506337
3.1046165066958586,-3.9275266010548338
0.47355797717788817,-6.4884242773318315
-0.2846501954273468,-5.970776874226616
1.074884797314085,-5.782456344586997
0.9218325723561478,-5.032298977500026
-0.8575340257556867,-8.089559530099127
1.6842125461945954,-4.099450016030351
1.8596505285069078,-3.851276520781764
-0.537702908948535,-7.564595015997737
0.21076918702009428,-7.2851777656163526
-0.7139402826609085,-8.31091303647307
2.7812832056995056,-2.8159328692436567
2.990410782075274,-3.342373942591164
-0.22755515695588646,-5.826909112521584
1.8190960208608997,-3.8036802830185117
1.7425195222290704,-3.886800391482365
1.5239689720165193,-5.129861042218757
2.631009415143036,-3.388493998472044
0.7781746031596672,-4.819442063033537
0.15709836009813483,-7.1431791211371625
-0.6752104874098703,-8.238083805308996
1.2390154591110298,-6.320208407238231
0.6636867218274078,-5.201527778522928
-0.28363897931877435,-5.967164219856407
2.6075100939466527,-3.538365467486095
0.02964798365181709,-6.546492141443874
2.5062041453881543,-4.258482249622516
-0.005350299286398963,-6.363912036176778
-0.10926820712515473,-5.926933614268706
0.19672087199821253,-7.257082027773885
-0.570210569904505,-7.771320315296268
0.3647432471791914,-7.103372172688769
0.8947762190653776,-4.939057426517784
1.7649033009862136,-3.838707768977857
2.656094120811719,-3.242445791043127
2.7390268368422968,-2.896046484067778
1.717824367751744,-3.96200162200808
2.788788030080829,-2.809033042547956
0.03158814714995817,-6.5567409516211255
3.106574440006364,-3.9366127113531877
1.299382637322104,-6.292478288136344
2.568895526920663,-3.8045912870534377
-0.7894309054726123,-8.284826005737646
1.3350256281928439,-6.209165978350739
0.46299385227203405,-6.559941117981688
1.2676630911794833,-6.324859771985144
-0.9304312681583649,-7.755381834815871
-0.17805887462356962,-5.805011017751949
2.8890900645893365,-2.9221553208420876
1.2045990198408676,-6.273681505075771
2.7515824978092596,-2.864988278730597
1.2154517024066847,-6.293002115693374
1.4629691117766175,-5.560106508093792
-0.26085295447620616,-5.895720543758255
2.9120163335579723,-2.9961327041544763
-0.522867465914429,-7.463847857826948
1.756891425872408,-3.8536853648002714
2.1058216220525416,-4.93312703265911
0.6212867309981753,-5.449129359595561
1.4409155003939853,-5.703046972363908
-0.09439480176235215,-5.973915940941491
3.0492286146573786,-3.649761873027229
2.519260287745918,-4.164078604906947
2.6547040823834225,-3.2501114300105005
1.2607435206602826,-6.326658706927632
0.8343570068104114,-4.814427322547657
1.2433972783854532,-6.3229722191895235
2.4757780573344417,-4.473181375767488
1.4643882085447677,-5.550603323207348
-0.2964775611727286,-6.015732646812753
2.41054834307725,-4.882274771605306
0.5670492577308368,-5.817758901435698
2.600294268808227,-3.5864902714904634
-0.0660855624958454,-6.080150376328092
1.1326640475067777,-6.050604209991941
2.728186825956783,-2.9276797302626143
0.6573525074757014,-5.235552117358147
2.1814452513640683,-5.2189743984593715
1.5344637954595406,-5.053455808870541
-0.07822544824021338,-6.032077849333325
-0.41406688270064174,-6.684695081296404
1.4424430380820676,-5.693458511669217
0.3869042662928375,-7.004584756171423
-0.8008888977131741,-8.26234292718766
-0.6078079150960272,-7.978678965974428
-0.8882372265412559,-7.960359176015171
0.7150461393601995,-4.971868928803567
-0.9795699859879226,-7.497872306094423
3.095666870049773,-3.885181752341492
0.4734093521885092,-6.489442218096685
3.0387723592822997,-3.5946883825468157
2.089071291843955,-4.853189456453578
2.5357762704255213,-4.043897570030469
-0.9907705201636736,-7.439170042842418
1.8940829572383917,-3.9369439668247352
0.6162672834345344,-5.481214495968872
1.7947680345494228,-3.8051257529640594
1.5213105373823401,-5.149187388567231
3.201990795026912,-4.268422079356202
1.108775158251063,-5.946744847129305
2.1489481111109674,-5.1140098871828155
2.436255245571247,-4.731985359499958
0.6624566692223628,-5.208045669082226
1.0562135594179378,-5.686324414960512
1.0548268650108277,-5.679085408248175
1.6541569377881782,-4.253143277721049
1.1950077485912383,-6.253192475495515
0.06617596118532232,-6.737967454411171
2.011175724526808,-4.449327173691072
-0.605870608143195,-7.968972831893211
2.1591545836836925,-5.150250752227428
1.5871140746502834,-4.676509727159849
1.2262734458133728,-6.30805016424352
-0.2536230231236172,-5.877130401149154
2.7713630017120003,-2.828464193852184
2.937236595192281,-3.0939119384238136
0.2609357911554464,-7.326634052563302
1.6962882801091603,-4.045630934708977
2.5276973161071288,-4.1027310596407025
1.6847776959288234,-4.096824876022902
2.7724308591527973,-2.826928919449037
-0.026787361026689993,-6.257102382929626
0.8955835712400899,-4.941536949852625
3.027934442334293,-3.5374429896630204
3.094967873367912,-3.8818212857932335
2.72256283043503,-2.945818295610861
3.114533248667735,-3.9728345824833173
3.098910950942418,-3.900679736030408
2.877226280589136,-2.890151949399807
-0.4645773408888796,-7.046472688450031
1.9398237850939806,-4.104800192864324
-0.4900478752106927,-7.231473530520053
2.4265303660545268,-4.790772462452001
0.317599302581705,-7.256012952006206
-0.7933887353961637,-8.277577553472895
-0.976323344130829,-7.514976389927857
2.0960226007482685,-4.886889111291756
-0.10317996886941727,-5.945372223472104
1.6213814635334134,-4.448528766722498
0.27396254913993245,-7.32158637654315
0.6728424131474118,-5.1544076787560975
2.3481415269771526,-5.166401374730365
1.8353240195386569,-3.8154048064191497
2.681052655207738,-3.1143160905169442
0.5911757550268129,-5.648500320890476
1.5808193046835601,-4.720342036623619
1.6333586979572199,-4.374158975765331
-0.22236758206443508,-5.820093176403022
1.2734039837802311,-6.321939759110739
-0.038771335251082784,-6.200143995051448
-0.251300596077328,-5.8715840877521845
-0.21031145285769592,-5.808354480778465
2.6360007917721298,-3.358190875608294
1.418849024339627,-5.835578937703926
2.1807889513556864,-5.2171677167586745
0.7099674865239674,-4.990621876105378
1.463005215136092,-5.559865153833233
-0.8499376046276863,-8.11810309234968
1.2004574486050492,-6.265220520515994
0.10619053767542419,-6.934836417431704
0.8416618394014306,-4.822672740247631
0.7530946788733215,-4.8616573531066
1.3718300559592622,-6.073550197267663
3.043779703453235,-3.621099218958542
-0.8957077727266718,-7.926015329860574
2.5246554787937185,-4.1248675045649
1.6622915876020037,-4.208923725801844
0.972296757946393,-5.252670915910364
0.5298255191049339,-6.087235789379779
0.5513680477929968,-5.930595180260601
2.624782760252772,-3.427090086883144
2.0801721219046367,-4.809096637727782
-0.9238853972088354,-7.788679667122952
-0.8565669712286705,-8.093275315385682
2.3480377030134463,-5.1667646381575825
3.04373820851057,-3.620880589717346
2.671136379447046,-3.162998400813339
-0.5359440115511926,-7.552831084515448
1.5126428826230902,-5.2120332854313585
0.4238785433362813,-6.806408649652509
-0.2632308973845894,-5.902270052621423
2.481074480500701,-4.436544839841072
0.7227678423484218,-4.945136624637861
1.116273626025447,-5.980595802331914
1.490068442925602,-5.3735373565384625
1.195189593164029,-6.253610032711625
2.371945863765097,-5.073048775956459
-0.6896732664638461,-8.272120422253465
2.072238369318897,-4.769012225334112
-0.5162139868239803,-7.417649023398626
1.2002432875831008,-6.264766935728772
3.061250305169575,-3.7125202383752134
2.293024147768775,-5.302148768813339
2.1697493560246266,-5.184770575550846
1.5748687911264954,-4.762203862599704
2.9616367213470793,-3.20204500333941
0.6492425426749284,-5.280736969558799
2.4467442249454123,-4.666195487672155
0.913570550508495,-5.001688749673995
2.4318494914351536,-4.7588935093826965
0.7262421974494504,-4.933819398683312
-0.2749366244110878,-5.937609375843703
0.48380971795299077,-6.417483435996849
0.6886701985913017,-5.079024766482718
-0.6681446977138867,-8.21854493483324
2.2998421058815897,-5.291717913852968
0.14634928141504577,-7.104336985186968
1.8971441769359032,-3.9463852158676818
-0.34565622205774615,-6.252107037435343
3.0808056160072663,-3.812267575395783
1.4791628573916298,-5.449810712226905
1.8397273158220813,-3.8202964439866953
2.9740464387133585,-3.261147270373559
2.76276174961772,-2.8424653535905477
0.07944970650460803,-6.8054749623558415
0.02451501064044237,-6.519397338113008
1.7558382783586683,-3.855840475911511
-0.4829353423131024,-7.180009822990955
0.860561751905867,-4.853032053036537
0.8783414516541714,-4.892967558538802
0.24901092874002329,-7.325438904707489
0.5357957764993668,-6.043755522546912
1.5340609207966258,-5.0563899385597235
0.5503843843209493,-5.937720400116563
0.7480944202004469,-4.873008874144838
2.2821028539922104,-5.315039836091627
0.0664549326836017,-6.739403034581267
2.499211407788554,-4.308615100447816
1.025409137507718,-5.52411401729145
-0.2766064817456959,-5.943065769646094
-0.8548784845199584,-8.099706405592578
2.961413457305124,-3.20100453188562
2.975425733021477,-3.267860179259458
-0.02679186947357315,-6.257080539025688
1.9874570423232072,-4.3274756628965605
2.4584807424516315,-4.5899375663833055
2.506604040645936,-4.255604722165128
0.37261730351024136,-7.07013275561593
1.8155462609774804,-3.80245670044217
2.873479900685453,-2.8809924173869192
1.122348906565601,-6.007212854582204
0.9716923667415314,-5.249753323945133
0.9767987613845659,-5.274568990117226
0.5491838431779223,-5.9464222064716505
1.605938728631498,-4.548769322694392
-0.001790670697017216,-6.382130124821108
3.1887017631708696,-4.238030720844683
0.14437839522119256,-7.096884944482018
-0.599661956660301,-7.937107924155505
1.5998038894492463,-4.589792343503485
1.6967368999096473,-4.043724937707628
2.649279922700169,-3.2805246571003543
0.9166674229641805,-5.012952711824029
-0.10956549514625591,-5.926062179849517
0.5130449821592353,-6.209124941051076
0.5758068188956165,-5.755579414782197
1.2882096503713805,-6.308411648952644
0.8557148335823712,-4.844028940598059
0.7104805820388824,-4.988685575071087
-0.45907596828717856,-7.006425198340145
0.2437377657195532,-7.323156286725625
-0.09670950219889263,-5.966178417712083
0.5276674105189758,-6.102948762969616
0.6704856927813994,-5.166298069115101
0.3478931353165664,-7.167269806912777
1.070370167943933,-5.759480675111846
-0.39163928073889465,-6.5327518582933015
2.8405319008903263,-2.8212679849985522
2.1439794046216694,-5.095364267909203
2.707717669216771,-2.9992219638758666
-0.5160334222550762,-7.416387537370272
0.2361335264753217,-7.31799276856948
0.22155465279792264,-7.3020144564545
-0.5456010844409052,-7.616755561270555
0.8910881092378513,-4.927981660304624
1.6563101979548351,-4.241258965079145
-0.7071878171924155,-8.30244373093641
2.59597144534036,-3.615730092404945
0.6320836853791638,-5.381923163341859
3.065136219513102,-3.732611410638936
-0.46884698930830626,-7.077568478721069
3.1936319979863024,-4.249997491789711
3.098447784261923,-3.8984770952701564
2.0878788286697607,-4.847340131285035
0.4241379985872271,-6.804886498998561
2.9367043623174265,-3.091690455616419
1.1202692841904307,-5.998186540980627
0.274986974476928,-7.320906302123518
-0.10747453800952567,-5.932248921861026
2.645585040147291,-3.30168744852159
1.7681026431013946,-3.8334293657402974
1.7313238647372131,-3.918071785198621
-0.5674415853876944,-7.754594019018576
2.4295169036995268,-4.772956721888982
-0.29181986433792795,-5.997439585839305
-0.8767759166518772,-8.010984371233167
2.3603765553718032,-5.120890665674691
1.2165547214667933,-6.294730831782348
-0.883915830381723,-7.979753798710644
-0.3498459938315124,-6.275570520680381
-0.9985374623115104,-7.398875089504265
-0.8882778987961393,-7.960174946216753
2.5089244720165755,-4.238887516741684
1.4608962360083648,-5.573926786021998
-0.3792135031931181,-6.452303874450363
1.10700388082814,-5.938596633481173
1.9686323888286035,-4.2350660307098345
2.2222055094393123,-5.302895586963109
2.1592218142427395,-5.150479968377845
2.9615044768330523,-3.2014286046091094
0.7282992547890685,-4.927329056067933
2.426984585361926,-4.7880768368640725
1.1865752871864315,-6.232622612576734
1.8619675043928088,-3.85579710342373
-0.6509709104043355,-8.163280012666453
-0.7865958866547678,-8.289677074169937
0.6202492132855455,-5.455719272299741
-0.7551294395425827,-8.3237367163202
2.2015825559471134,-5.267577593682488
2.223275267868696,-5.304310100652089
3.1206185069763377,-3.9997085641053056
2.974362992887778,-3.2626855311574134
2.355949077276452,-5.137973525583488
0.5697744330971808,-5.798333398959628
1.6351600515655687,-4.363254231133761
2.2789635405746225,-5.317874263112365
1.204147409337279,-6.272787723671577
-0.685441033758212,-8.262995892578687
1.711693037915138,-3.984147164854676
2.0046892696473644,-4.41556502731183
0.5679745048777785,-5.811156360164848
3.0721740738843453,-3.768684740316065
1.0184641454445162,-5.487531050398454
1.835191000704751,-3.815268273092709
2.617432660244369,-3.473719925156567
2.3621391012720383,-5.11389915408019
1.7731304658189568,-3.8259474376849507
-0.0897209458186945,-5.990000045148331
0.3052443257857467,-7.282156956590235
1.1090584045530214,-5.948042600770176
2.6433539634847745,-3.31463636021494
2.739468531828656,-2.89485154600249
0.07018570548465464,-6.758537784178876
2.8470193527288723,-2.82997101661187
2.2136292068705643,-5.290049951386752
-0.2956851649927936,-6.012567115823266
0.8850925188681449,-4.910871422607027
2.441492288618605,-4.699432311345116
3.134792948455777,-4.059260435259776
1.8294660196554977,-3.810021171267747
-0.7816325668553825,-8.297476387469882
2.356056900974245,-5.137565707033054
0.22321983292009806,-7.304237832197015
-0.029909314685742316,-6.242047828968499
0.6267391711051642,-5.414870946567943
1.7448515740004256,-3.880886146982908
-0.09087807850356211,-5.98596133830636
3.0066244289461332,-3.4256098442996183
2.8253359749116695,-2.807004444941644
2.5386848455869155,-4.0227206085233185
1.9679757778355436,-4.231933156672442
1.4654300225742185,-5.543605484494651
1.841470734592554,-3.8224318489645914
2.1880624627611684,-5.23642034331296
1.9614387444475279,-4.201122333965597
-0.7964486005788112,-8.27159732021884
0.09572459364728991,-6.885458932083941
-0.596861291727272,-7.922362897517432
0.1451219522623377,-7.09970805981264
2.4316317987840157,-4.760211415587962
-0.49311608322804323,-7.253590195955212
2.840474899414057,-2.821198368078438
1.9377113552467118,-4.09589887817878
0.1000525103423211,-6.906093949997761
-0.522544981689292,-7.46162197031769
0.4899769282426425,-6.374183044151555
2.574134515186289,-3.7673957082483533
-0.6572373480509917,-8.184704881509212
0.17413892574465284,-7.198100620575783
3.195034338158135,-4.25325360066091
0.2210782203826891,-7.301359638905636
2.1268035842722375,-5.026239458923697
2.2089577460122336,-5.281941599374948
0.6736837442131123,-5.1502036829730935
2.6036829799227323,-3.563779590397292
1.990033233158334,-4.3404644301330535
2.858238884788036,-2.8486142890233452
1.301357016260416,-6.289152193995249
1.6149097449267273,-4.4899786213612
0.4763669690442687,-6.469126360915031
2.351390984025677,-5.154835299526364
-0.8208098900503744,-8.212709469885121
2.6881316660342005,-3.0814580469797472
1.1959401929826798,-6.2553218092668565
0.2024189425261651,-7.269301574917639
2.682891212417124,-3.105627638281294
1.9499346330836484,-4.148718569654046
3.0665285252092396,-3.7397816331582923
2.0886925238516767,-4.851333586970316
-0.1265157578277556,-5.881002763030352
3.0703783118194794,-3.759522295826993
-0.4640677361204224,-7.042761599182222
0.4996815079911405,-6.30525664739149
2.700167422584776,-3.0293759633864363
-0.808728708825071,-8.244367899822667
2.3192973168019435,-5.251957840294595
0.24032986885130092,-7.321114283484157
1.73037064331925,-3.920952428017179
1.191462099767624,-6.2448297985785075
2.5129038340914303,-4.210145942145524
0.916670008883647,-5.012962223715519
0.03925216364673423,-6.597221121249205
1.3993957978951954,-5.942017334895946
0.7012145098355149,-5.025076335103022
-0.6699850011233823,-8.223815861215927
2.6017507337062997,-3.5767059324417465
2.484740603297615,-4.410975524515364
-0.01669469446371208,-6.306700578181064
-0.3789544242679015,-6.45065909675142
2.4537688603437338,-4.62086768241481
2.0977691952732025,-4.89524388218098
0.46640044305783346,-6.537071313426325
2.5744719185655267,-3.7650093484161857
0.13298010138719563,-7.0518959775446
-0.5549233217600382,-7.676810850277648
0.7523929168119015,-4.863192126262081
2.613617958657266,-3.4983515202981676
0.11417372994315533,-6.971223964599746
2.0005190285314858,-4.394009807781193
-0.0377436698311473,-6.204937010709671
0.9306219555149886,-5.066762378066532
2.0097712728416326,-4.441995414479755
1.2107436111192165,-6.285132882699653
0.8035187297152786,-4.80194402308488
2.1288919212140955,-5.035010249795895
-0.015169637613254405,-6.31430849647089
-0.2607556620672249,-5.895457141815984
0.6201248036034326,-5.456510966475785
1.8048723524101766,-3.801720068313571
2.018212751740952,-4.486209582563047
-0.34784441626821794,-6.264302449063281
0.08653742539174325,-6.840737556819389
3.0546139288556233,-3.677972874748578
2.0816763089446058,-4.816618143155681
0.9643369122973109,-5.214695445127969
-0.07260735481079661,-6.05388053900838
2.1530474150175407,-5.12890547338646
1.4180311428284238,-5.8402610846982235
-0.27641829782080696,-5.9424457332742975
1.7792095601058153,-3.8182313832113466
-0.949149320760797,-7.658273095848074
-0.6474134917321424,-8.15048442320924
2.9550302296346924,-3.17162845541524
2.353390310801976,-5.147530392894735
1.2315589590699756,-6.313832218039082
-0.3179050923576794,-6.109377533979576
-0.2682246052045252,-5.916719119800512
0.5195891156483439,-6.161691194685685
-0.7334460527638191,-8.32527451707213
2.1083782192144795,-4.944923744179048
0.47883695510836377,-6.452067608007585
-0.46469761035103296,-7.047348549489873
0.10786607513986946,-6.942569905918372
-0.1905486876387239,-5.801493119190583
1.1552337070789225,-6.136664816746724
0.024848574700032655,-6.521156761151349
0.9199925667949203,-5.025328160724117
2.86702902012322,-2.866318695630827
-0.4097192337911715,-6.654652721424837
0.4257529250044605,-6.7953745594938315
1.6880215847808122,-4.081956600073894
0.4344120307053052,-6.743297037749189
