x1,x2,y
-1.5254170496774393,4.397368405559956,0.6483655733870536
0.38471724156328824,6.293296392525333,-1.5093666376495847
-1.266750250707862,4.964498854313936,0.26219247032955045
-0.21392701461264307,3.7724532191934523,-3.8170641613734424
0.5374358607534244,3.8584175423452036,-0.7868718466427858
1.2622251118605878,3.3524248697298766,0.7144612821103457
1.3010808665098135,3.2691916863161534,0.7739618658304884
-0.20851564463681127,3.168580197322335,-3.348104433972584
-0.06787065043070584,5.415174923313431,-4.5689246696235974
-1.6895634170048583,4.600153264845927,0.8820204798233084
-0.9568495145623399,6.043866781783204,-0.3196603437615597
-1.6661400763878231,5.626391524284903,0.8846733736310487
-0.1422000436810016,6.4122352551605655,-5.070938354914752
-0.40242109858997566,3.0085136851884693,-6.156830968508843
-0.27097116660830967,5.284844422642483,-4.409469376974369
1.145824332546697,4.776726878239223,0.46970940170151915
-1.790636823720606,5.478000434364004,1.0352502961243975
1.1824991460671024,4.331773139832209,0.5449238533005595
-1.3853213023738364,3.2891541187292934,0.34774469089718135
0.09413284721242832,4.461798023764277,-3.3793581463758624
0.4405686007793168,4.092093326841335,-1.1309018350711766
0.15543288123380616,3.431057182839716,-2.5473599162467924
-1.7819224038236008,5.960576050080146,1.0360437391615305
0.6250608697092752,5.861969854946993,-0.6575724668048389
-0.49520627585684474,3.7840391873279176,-2.4206599595639924
-1.3082252961445051,4.527935507027843,0.312058201102441
-0.5832885015826825,4.460056114645998,-1.6930226735253273
0.04148308901353648,4.235649050935384,-4.310789659952478
-1.685073555825483,6.313263990349359,0.9244794975578599
0.06437372252466389,3.127833469122025,-3.549637327540435
0.7175838799028584,5.661331718595848,-0.4059016009020824
0.2639945096871039,6.3123905637050015,-2.1230708034991603
-1.5886782627259892,4.2562498287477375,0.7313637092573855
-1.9480678378769012,3.7294541190839086,1.153997630877108
-0.32117211342636276,5.754444306791298,-3.3114402680708217
-0.6987442079284123,4.275872348098722,-1.2276281370239224
-1.4114743846167492,5.958814589999719,0.5360454906563352
1.489256734888892,4.260457842722478,0.9690913485656887
-1.1499602517446321,4.320244947584969,0.004355151754285872
0.825805785069404,6.148272470873588,-0.17145127859732515
-0.9506839486018164,5.245033042625792,-0.37508795985759563
-0.7363682799295876,3.9787061009849367,-1.1360058674957054
0.23424084584064886,5.509722200066503,-2.247465923377763
0.7294036654999783,5.345636173071677,-0.3637501439915032
-0.7327224000523651,5.774982031132277,-0.9537815155654543
-1.307463202151287,5.67305001016893,0.3605265871757341
-1.1742322786836095,3.365303034911413,-0.038833066026246546
-0.19477366817639497,3.9677560470221955,-3.876788164146801
-0.05920310912319149,4.884781441781725,-4.512004000749199
-0.5991723172699763,5.879835867214462,-1.4386450856322517
0.39048654301166774,5.5812602148855595,-1.4436018107413677
-1.8848754487258905,3.547241285042338,1.0708492872343316
-1.1480010136807732,5.295798429919701,0.05722325182457657
1.2073332878820904,3.903838443024024,0.6027750065010969
1.3255759519552832,5.471458143094052,0.7161938975568223
1.3432475265250652,3.731952000685883,0.8039626599113376
-1.9712769373231107,4.4468643119587,1.210827703447548
-0.38775017388560085,5.082946413543748,-2.8268036441490256
-1.896022162183999,4.371998283681451,1.123865877670767
-1.2603239544013611,4.140392336706797,0.2027024929878473
-0.4844916037879776,6.142300804506093,-1.962654199028874
-1.0052534923831202,5.773544254361822,-0.220029517147295
0.5931180898508033,4.572593662340427,-0.6796889094178967
0.17826780509460294,3.1921055020663016,-2.3176231473549174
0.44705790797248746,5.6008276103621695,-1.219988687600198
0.042060475691545474,3.7345696499364385,-4.184749325652563
1.0253196415461425,4.42160128586819,0.28393921556078344
-1.9299707602820901,5.738359588608457,1.2008458265349962
-0.2520631443992942,3.3234588669738074,-3.6087469612760086
-1.3023531102397845,6.183978289121886,0.3677544013967951
-1.2374334519903112,4.895979156582843,0.2064041376536751
-1.9229567829428156,5.7303912581136025,1.192954028084805
-1.4015784910837268,3.194587571069347,0.3647821458650897
-1.2560603914452633,3.5876411308082474,0.14787016317242788
0.44651422358545423,3.3603805177412522,-1.0268266171223706
-1.9696475648027982,3.123985596770584,1.1398084766369272
-0.5474671078016584,3.2987585386689684,-2.2884711569532312
-0.7350890592782304,4.195559840477372,-1.105604045660911
-1.4534286172450783,5.5720936690155485,0.5882253481484294
-1.0634733871816209,4.08771691274457,-0.19830435545578912
0.33199347192958495,3.125808315906137,-1.43916787745621
1.0210878350992316,3.2730667037507906,0.34739321040330606
0.5337379891728546,4.374259306488366,-0.8424152384520409
1.2702657704007492,4.244257522478552,0.6786332235839097
-1.049788279725473,3.4757607633802396,-0.2995198193684359
-1.762910556953902,6.320233168415761,1.0204969287701477
-1.7985031058514127,4.002548605989576,0.9924073615180827
-1.8696713202852127,6.450453516430749,1.1471937939360153
-1.1041160821109723,5.600163012496417,-0.016638996560292264
0.5169372472846558,6.023910341262069,-0.9949036173059561
0.6254532370711079,4.015724422277792,-0.5494095648207723
-0.3877202328005023,3.0088827193893612,-5.6159399769140546
-1.2331741581962823,6.269823849896497,0.25131187275831207
-0.7662639652935992,4.305392419020574,-0.9821524376017211
0.2597111543903954,4.465471671105775,-1.9881973549638727
-1.9900313702157355,4.279710109525416,1.2251362662589995
-1.2057529339543254,3.9582633272400862,0.08605800279878709
-1.7710402759258896,5.368730957508136,1.0088431015333437
0.09245268253932037,3.4180704511292612,-3.1974569555025347
-1.7393471684593946,4.666347038591818,0.9477729698218297
0.37195493127494617,4.4616743491134745,-1.4356486190472406
0.32999096729062893,5.22896191287934,-1.6911964939803097
1.1122728582985166,6.249738702146748,0.3714251459553498
-0.2771769137729889,6.4882237022261915,-3.6580346366002665
0.7890676429636709,3.1139160824007908,-0.07752625685448022
-1.8721166823033686,5.198239216780684,1.1231432869820221
-1.9076807784385061,5.231176013466137,1.1642484520662626
1.109483407570473,3.9693692492829884,0.4478391131182874
-0.3851385569885595,6.493450348934265,-2.557954062663513
1.3264642351005609,3.906424702668202,0.7725263785976441
-0.870814242704611,5.935474915015851,-0.539538715667435
0.6167223016228007,4.200586400943077,-0.5873975702579002
1.0443135894998123,3.5532882777974923,0.3658628023834344
-0.2614105199967358,6.353421340197566,-3.954219488253249
0.07984749037500638,3.308934915408527,-3.346472081296555
-0.9649591526873778,4.734836485297693,-0.3744952445842171
-1.7859962291324516,6.152495213903525,1.0448360418310825
-1.4988918903258734,3.8125935453853113,0.5748880480557231
0.49428650824758513,5.926094815020439,-1.0671729380602988
0.12511734774794903,3.2556044406369917,-2.787515593012265
-0.34593450754390576,4.106914554001149,-3.9619492391086686
0.1316212175205167,4.443312955669884,-2.942792471163887
-1.7339514249088832,6.469357717342579,0.9881789563671991
0.47611419979658365,4.4048007391181,-1.0332862934849152
0.11874230504625727,4.809604028081572,-3.1327247844619155
0.33637451486409065,5.784879826391961,-1.7003211278409291
1.425565163226056,5.187604660238348,0.8589085744496805
-1.4677118983843473,4.602644257460684,0.5727631068766293
0.5465662971138543,3.813083170642433,-0.7550142869801397
1.3841755373587068,4.015023147590395,0.8449513930909521
-1.6032424898543411,4.493342133488345,0.7627011952156031
-1.7399166067540062,5.184690217254468,0.9655889171126104
-1.5924643168368378,3.9172196004922495,0.7179383028665264
-0.6378300958778542,4.593568563231446,-1.4232937502114118
0.6256736699614565,5.971088133391371,-0.6603541452091924
-0.5423822171069546,3.109534066107775,-2.4561274648471074
-0.36896876557696556,6.199560598198671,-2.732964969362468
-0.11581717509147871,6.173916975977047,-4.710456896724694
0.14518176776170533,3.4535978903682985,-2.6407668881136446
0.8434510588150399,4.102359327201166,-0.04387647131217416
-0.012888075838955793,3.253779425207534,-5.388978162639641
-1.827528508846447,3.2007975493616634,0.9774421308808919
-1.1166802963166638,4.701414741922631,-0.03752065475668017
-0.9576377978325379,3.5654207559773337,-0.5172705973268564
-1.8596683537043588,5.047474088040247,1.1046414232682769
-1.5976466701662522,6.404833640727964,0.8128959912926936
0.4431667333203859,4.640965325548137,-1.1695938153511478
-0.01860845538270639,5.455981905086408,-5.591632339275179
-1.7059540044555581,5.820803800932124,0.9400441683171187
-1.8512555638509398,3.6325389077691987,1.036103783579018
-0.16039211141299337,3.132063880240043,-3.3392879342657937
-0.5248237770040385,3.8308427217418934,-2.1915237448465743
-1.8138908692597164,3.612851901456206,0.9896554192475926
0.8286306927821374,6.2023826656781385,-0.16692976593950498
0.7434323571327162,4.945002849919895,-0.31153050941988397
-0.860471064146767,4.482335264335355,-0.6713147695428466
-0.14221280065166875,5.85177845665681,-4.731492972077363
0.2914057634319045,3.0027600844856335,-1.6050849013079864
-1.532544941374888,6.1205107807623556,0.7176007918953823
0.22387891441515606,6.423944765249642,-2.3885456086747947
0.5626368520271354,3.3230906935621007,-0.6561182726621398
0.45184897357376874,3.8664379214625875,-1.0676873456500395
-0.6806796540065894,3.880991424672044,-1.3713557333960706
0.6201371700254534,5.116850485962552,-0.6360491047826834
-0.9994942373820623,5.577401279126856,-0.2422411987492058
-1.595038004544036,4.180242524478746,0.7363182484881415
-0.6285513039337192,3.2429769058549036,-1.810989878307548
-0.09933148426801308,4.639756629546138,-4.153236187501308
1.3731203579787787,4.508663698545204,0.8106422994220958
-1.2861840641526898,5.032848769779543,0.2993017907130036
-0.25089270237767636,5.959946945405404,-4.370234759511801
0.8960649856241591,3.568716967498019,0.09798427986898016
0.5957582619264441,5.198006833259992,-0.7095351065317486
1.4637507214627226,4.551782004025871,0.9269546352013235
-0.3748475878985562,4.765807278234421,-3.0676215449155717
1.115825117817118,5.361510704409167,0.40127947546292175
-0.012369373608609902,6.090438022847815,-6.086357895145252
0.6923884667721887,4.638437002974058,-0.418916585828522
0.16488217218613066,5.748431359840811,-2.7894022756567187
-0.860740210671969,6.397921646380025,-0.5445106176768121
-0.6584667919149616,5.8088983893868305,-1.210203156225135
0.30401755697826394,5.221069167251763,-1.8201499316765934
-1.567579090398065,5.046682846639133,0.7353277507374713
0.5121929237812992,4.09996245801106,-0.8876802777910652
-1.0900166335764743,4.227074163057223,-0.1278036250737502
-0.6767789504578356,4.578117476719792,-1.2679907316645904
-1.5562893642050084,5.254033789247632,0.7266363457889893
-0.24530377206906628,3.190249933404659,-3.4514397402045924
-1.5393164442901612,5.7868222853331766,0.7186497422053024
-1.1305282876728806,3.076120643522854,-0.17558435962367494
-1.4551399093325568,6.182373396508871,0.6076992063674013
1.4958966822455007,4.872979583356539,0.9572402271869322
-1.6669136022704627,4.885024475576772,0.8632627916014601
-1.478649187110334,4.0728573928998575,0.5611085896202818
-0.9334251055080416,3.3975447595495467,-0.6106171570322673
0.722683059077827,3.4350765436288535,-0.2566396115881946
0.1594479952460972,4.8448116588294035,-2.737261679504737
0.9838739633172153,3.3102882599466508,0.2800055192807354
-0.3874157082372469,3.1412537158112466,-5.904014211691564
-0.5168411992882169,3.3867045726665017,-2.4676907756914774
-0.6511921033259975,3.612889337665509,-1.5669047837905672
-1.8938097338006659,4.367011100002584,1.121141369060988
0.25733834389220833,4.54828021041126,-2.011210033265018
-1.009972090509895,6.119181533444655,-0.1950011231790161
-1.736703069273302,5.910138439753182,0.9802151922277655
0.8158558836309893,4.886589596675299,-0.1448981347858404
1.2241057693866484,5.3562446936120995,0.5718284372190757
1.0646682520750632,4.6950708560616,0.3396569989110426
-0.21171807066672477,5.342937993601089,-5.982608455088498
-1.0970810204085706,3.7565470150285174,-0.15707810195358804
-0.7532118049357903,4.570490982328118,-0.9931220715493061
-1.8575406856864412,4.886922166524274,1.0973749924123446
-1.6361713233249624,5.956879050743467,0.8539337805353864
0.9625392662456118,5.394126791052034,0.13075893859048904
-0.8377657359319484,4.924415483678036,-0.6959951844737925
0.015121487743865458,5.895210648527836,-5.715804545454921
1.0659593957646134,4.282037941095586,0.36026673515202773
-1.6896619868907958,5.424373656761936,0.9093745425024842
-1.3954882621149727,5.2942059075026044,0.49007588877410807
1.1667646234516833,3.0620882923270254,0.596977243251213
-0.5501280042526888,5.73226379044826,-1.6714691363163767
1.3644311351170626,5.126523754125465,0.7791793189441905
0.3258269394604323,4.146545463480709,-1.6091785961082727
0.9643634524481661,5.26473377506334,0.13877206509414644
0.4609393022325414,4.366028313918797,-1.0829063235800336
-0.4236081231521682,3.1288941774337964,-4.035418269358575
-1.6661413503761506,4.08829132580609,0.8281495158442579
-1.5663739884657812,5.617041881662676,0.7515721863551508
-1.253596031166063,6.116242765177845,0.2826229224380984
1.071811339935885,4.4585290922867,0.3618725411278935
0.09582746155155553,4.218732876166584,-3.3152882906861865
0.8315100739827246,4.163199348963082,-0.07251225825770248
-0.7618767402788877,5.306211371650804,-0.894290919945087
-1.773720964852885,4.489388751995957,0.9835797216319657
-1.845462202047609,4.333440187972741,1.0636364826147722
0.3453450046283315,4.2623413119792435,-1.532140861272933
0.797116089192019,5.33743932952271,-0.20599421558700332
-1.8349685889555316,4.862204054753436,1.070274809130963
-1.5305689398319,5.103292829294934,0.6852586300487346
0.19697696784764052,3.137809580437642,-2.1732523203893583
-1.5580912711886552,5.641053934491929,0.7408055527793985
0.40611273738516296,4.089706748515846,-1.2602702501888687
1.0211775848349798,4.244104443409128,0.28540226367324917
0.7983097666295627,3.2718123997092174,-0.0738221836898557
-0.4096232802304409,6.231255136864339,-2.416362582471745
0.39010187987983524,5.465437145826646,-1.4377429114377638
-0.08826446738255878,6.212174071558419,-4.690058468675037
0.7498583133035703,3.2991649425658016,-0.18168823367243225
-1.9533485117480214,4.773127569690631,1.2019484693685771
1.0096191329836621,3.9939077721136846,0.2786737482436679
-0.9407998561116242,3.6837897822469547,-0.5448078924103797
0.5840053749187875,6.2489955643080854,-0.7924641137571016
-0.48780358160556414,6.377217574679525,-1.9203442651645235
-1.336995637069501,4.074702540412279,0.333254615690505
0.15453151547901633,3.6975560800507385,-2.606178048320879
0.510277494427303,4.7154086502598025,-0.9424204562184847
0.3588274537049241,3.7787767800774006,-1.4179160371597959
0.3622884699069777,3.211529351119821,-1.3241003733293009
1.3084103637306983,3.8141398459908693,0.7522745810628347
-0.3509385825573301,5.028552105882273,-3.224631989878624
0.46088250994926483,3.5971867426833892,-1.0064883241876115
0.8841322873326436,4.989267900878619,-0.006596599549272044
-0.34189752258353945,4.1850169658471525,-3.9486829123734126
0.8809506712306376,3.0220568843974522,0.11723231561145615
1.3417347446639996,4.2600980308040945,0.7777521861561728
-1.9051185208087345,4.360580783023499,1.1338033429438754
-0.24636108320314687,3.740726467349431,-4.017500478510223
-0.7299278322710483,3.5558798721970577,-1.2464488120920219
1.3157213968856198,3.4609873638462987,0.7817776432858727
-1.484180358362924,5.095150433839104,0.617744948666774
0.16076223105414922,4.6060551905287594,-2.6949239529125677
0.18833012142735361,5.245201698058811,-2.5463202734110117
1.1984803090334117,4.512951574476349,0.5617075484658361
1.2095645755697033,3.604973731472133,0.6226977537849524
0.10945126760558166,3.3393320128460964,-2.973141568986767
-1.3836646239143362,5.446361769702612,0.4768383814156731
-0.5679937994309547,3.4186828664947955,-2.086666947847112
0.8718534009086474,4.622596393084351,-0.014621493340301907
0.12622927451453902,3.101470616991856,-2.7400995478554107
-0.2640958056054741,5.912598919103212,-4.111891141588583
-0.5405531687447178,4.232567460535314,-1.9689718621586618
0.919403483505771,3.1382725023323457,0.17844003916896595
0.1427558775454476,4.937983433747028,-2.9018412873540242
-0.30712178339214624,5.63846092234588,-3.5321657122994488
-1.1329617139101198,3.1331383357184497,-0.16071114110025939
-1.1508266262681093,5.788177667295133,0.08327245559247783
-1.754654489170655,3.3293765881634796,0.8957211332348813
1.0955654287969043,6.248053195266603,0.34342964329440945
-0.7136272424786776,6.46447748828086,-0.9745501712936242
-0.43748956911675174,6.417700221210048,-2.2077725169890194
-0.7017838691063021,5.660168601056908,-1.0660801110258484
-1.0130105212910538,3.6219966147622684,-0.3681523208984442
-0.3472740109018062,4.366867123520228,-3.665973687311046
-0.6487569820414645,5.606982506070588,-1.26359717057749
-1.3679254888663988,3.502833834644601,0.3397586242750696
-0.16603988598387165,5.427188359519992,-4.712082759952284
-1.8206006894050535,5.377339958026732,1.0681697017540412
-1.6390551940218212,4.941820056796729,0.8286418915652748
-0.1594441613628721,4.409314278892682,-4.02944642049048
-1.4205761687572898,3.530521634231689,0.4300052587967421
-0.6432372582795329,4.405864134605054,-1.4299892621565693
-1.926612933604066,4.839652897942967,1.1743940762467509
0.2592198253336888,5.2566892995166725,-2.0705554783670834
-0.7402089473037614,6.316572638709427,-0.896755877666966
0.2494441962420133,5.73596737239262,-2.169947313700189
-0.7086370750212005,3.010931735213877,-1.5098036405539565
-1.1508616857985832,4.548379371519566,0.02191227152494131
-0.04394752419065773,6.212872780941006,-5.032801130432897
0.22632430080849275,3.3751607219224447,-2.02993356437435
1.2056798425352455,4.978203684000556,0.5556342733933478
-1.0447503325763718,3.390230459804728,-0.32394096362663594
-0.408500135830685,5.470047777151853,-2.55564964727337
0.985888282497005,3.6879788435912726,0.255717785685018
-1.9996418873379063,3.47633986600688,1.1973328649260877
0.11002552896144291,3.835273597003619,-3.070818671395173
-0.13153763099522142,3.9911230272138134,-3.81321386013014
-1.558323532140181,5.688501342442301,0.7424383258562697
-0.09275881042941014,5.031422518494317,-4.310718360537313
-0.5411839496591906,4.226424763668012,-1.9669522294871757
-1.7901243391053505,3.4292057192728933,0.9481021376742849
-1.8772566427111035,5.0947501907036346,1.1261717680232521
0.9990547449093015,4.894964563273695,0.2167044813308304
-1.393124568891393,4.517507063404796,0.4525552121622951
-1.2074150588367054,3.670017447602298,0.06274272627759603
0.5841864115338358,3.495075643935492,-0.6143594552403723
-1.6733865417155211,5.448523163699132,0.8892289988185696
-1.9504232401284076,3.202040028888113,1.1237426181781212
0.004055572344029201,4.934399972032824,-6.909265856737578
-0.06985164491596141,4.445349080519685,-4.276161591184843
0.908429870062684,3.522933727131364,0.12517822420217037
0.17219640103867473,3.6777318832473123,-2.458116659525997
-0.7476996161975968,4.843808360618414,-0.9818546503947508
-1.673458416991515,6.076346393796326,0.9047829807298126
-1.359605954890748,6.136013179717851,0.4598120227261247
0.7044799223667244,3.1355660746358014,-0.26821526415879626
0.4765954937570793,4.628866602054529,-1.0493458944930139
-0.4468402061310477,5.398755412814408,-2.294895998000509
-1.6989596139790701,5.433853300242243,0.9214295740367964
1.4939413570371376,5.762461597233382,0.9328055783622125
1.0733097593380987,3.87033663241158,0.39429992812056963
0.1244639716474607,5.564864957309911,-3.1649727158399106
-0.6277028341442796,5.901576249662002,-1.320789236910008
-0.3963927404354526,3.8906784639618186,-3.341244254505028
-1.414604069918443,4.195327542927835,0.4688899658907605
-0.5736700039351688,5.811616094372828,-1.5551736015114872
-1.9694209965865261,5.475394709599957,1.2380406589841229
0.9324914509679734,4.160177389397118,0.12871149812116578
-0.9595011474470498,5.006738583721981,-0.36866156302943087
-0.8691969034973939,5.531306478021395,-0.5660859947205595
1.3651422752884663,3.2279842678253803,0.8624362267736734
-0.8981808077382647,5.687973066151107,-0.48118301787177586
0.591755913791034,3.1089961398385215,-0.5488764176592094
-1.243265561914367,5.194522063435942,0.23089927867950497
-0.3480798320145073,4.189565857410047,-3.8217917360744864
0.23816992671137793,5.293667256808105,-2.202894578789861
0.05514726357823907,4.5358901505884255,-4.041667160295102
1.4261359556508904,4.388095792233667,0.8846723670064716
1.009235608777849,5.659069265420872,0.20835076462848656
-0.9735643128573728,4.06130116515534,-0.41339392199479474
-1.4726340387776338,5.617871898621464,0.6181223954373325
0.6908893107798,3.8854638988137613,-0.37137015630297193
-0.3261095568868244,6.294802096476737,-3.113458909652771
-1.5394871939429797,4.14927873544497,0.6558097561101132
-1.0523998683336093,3.854989183438039,-0.24672471658078143
-0.936034214475197,3.1424162507176496,-0.6534464660319084
-1.7118153958558855,5.191540659093585,0.9307192278634714
-1.6164220443366943,3.0653603667230125,0.6844870203528716
1.3285257608271959,5.525005735834878,0.71895631165281
-1.5294065046975696,3.0325654599157237,0.5518655023780883
-1.2854047427478714,5.430935131211513,0.31442110803889217
0.0808472476589297,6.264064895578372,-3.818641917097058
0.15879114507539072,6.418866833927066,-2.9045578383836768
-0.8892578999027778,4.267290946345502,-0.612884111532424
-1.0829892580137832,5.729554946357884,-0.05443727723701098
-0.7569456458886152,5.881111412828082,-0.8694541261769564
0.13624118259456175,3.0524881554183825,-2.632602723721381
0.21574032309032765,5.848806991658766,-2.401110127574999
-0.6608477173517273,6.359308921966405,-1.1629802803748501
0.8360589851495637,5.299720363368236,-0.1193600187828344
1.076403740070119,4.964688593727484,0.34903747291091114
-0.022482041053392576,5.977309087083289,-5.524300628844192
-0.08900880574124792,3.4530157459539956,-3.7776156383102024
-1.900318417641587,6.369439181628591,1.1801086771941733
1.4841624186464282,3.787559740368196,0.9824310386557253
0.24649969612227451,4.979574801245957,-2.1210167093252905
-0.04945183288645616,6.157833454481906,-4.9406422002945805
-0.3072738987158683,5.776880230564824,-3.47819898781157
0.4593038124332671,4.943402219293615,-1.1332773567053085
-1.611899506541569,4.917250521969057,0.7914269592942598
-1.972671057721516,5.446382984327383,1.2408809723341152
-1.4224760267834273,5.58905308655906,0.5419381563817687
0.24122194782890238,3.8432155204087137,-2.016027800235978
-1.9848313049661452,3.8263890898941657,1.1998929892477967
0.31838642497933645,3.7656083684048944,-1.5975307985266498
-1.9487008671969317,5.8792802605988435,1.2241871049379873
-1.5144869226618018,6.456831706118116,0.6998308892368159
-1.8412414686600687,4.552240841034155,1.0670840805925559
0.09932447017600499,5.10660350056008,-3.408059316773912
-0.0030969237561615515,4.729611395099321,-7.165504498094243
0.33719209333119515,3.866124103241744,-1.5236746518957867
-0.6793968844154235,4.75418572429393,-1.235015060909764
-0.5583634254895313,3.099659996427305,-2.337866275822566
0.6602147787823109,5.844716832930119,-0.5606241136023193
-1.6040800213378652,3.39835214786135,0.6976789673958568
0.4444464838078206,5.41412157645692,-1.2186871229972076
1.444901868913636,5.54927502465093,0.8749902791800352
1.1312028840365351,4.246911678671577,0.46867675222148464
0.155226940245357,5.5232352625106,-2.8529170908020802
-1.8592152691124784,3.549649194949946,1.0405772558073278
-0.9706557450284947,5.52231156705674,-0.3117639226947776
-0.21827554498868795,3.8536508511092373,-3.9103517855390026
-0.04237212166137749,6.175868137807898,-5.051089118816223
0.06906812791266992,3.7357314666011163,-3.6170660331533333
1.4616715509833087,3.011531884319018,0.9993122351103638
-0.15726434047186189,3.3242228583861766,-3.4484614425714177
0.730839876179036,4.69155646256532,-0.3281463593454745
0.46909619207987063,5.178662993852895,-1.1138775816332103
0.8414985718904147,3.8518469914158593,-0.03133195316885756
0.3380914922770697,3.3423207877329917,-1.4474450946890556
1.0203909051020505,3.6793985108030896,0.31667715211204883
-0.6367034698015566,5.056058534706432,-1.366783872713879
1.3953944707515493,3.3974199731384793,0.8911271076456265
0.20376603150883632,4.823006043556507,-2.385951017943325
-1.44432822453759,4.658082489292768,0.5397619302386171
-1.3739751113695298,5.045530557939961,0.44624373077013996
-0.44804310903309164,3.0951512719599763,-3.5834146184772817
-1.4555059551234921,4.663797724412614,0.5570996326090744
-0.8652471512727604,3.736063487026364,-0.7509163796125236
-1.8521974699829813,5.927155049328887,1.1175168758403395
-1.6919494144163436,5.55005085518634,0.9156664891285182
-1.8920494464662123,6.12209055065313,1.1664515906479054
-1.7976409735272973,5.070909007314433,1.0324506129300792
-0.9840565285729512,3.0749019514854417,-0.5344666521344396
1.215391642202365,3.665674336861972,0.6277233909435928
0.7538327911871736,5.207449383381167,-0.29944346588453297
-0.007399977136393954,5.022761429768905,-6.373840524702313
-0.4425961154259377,4.155550921737889,-2.679005096018379
0.4008080016989082,6.19614073911419,-1.4357457846758435
-0.05944006651691458,4.9652049187922564,-4.530917591382202
-0.6824205769215057,3.8754515971730865,-1.365318168469653
-1.7518835029654272,6.021849141107033,1.0011792355562752
1.0005901196269797,6.078219152400128,0.18054933789986927
-1.343206864372147,3.6206373416965754,0.3081700851938762
-1.7372872344213612,4.891589486017531,0.9531267159143183
-1.8943066739491725,5.793126194657907,1.1624292645057404
0.9966855748977856,4.835310474207257,0.21484679283463007
-0.10424618651366613,4.40037658712231,-4.049044776301901
-1.6088874593686797,4.777016851410275,0.7821177673862849
-1.6638082618629717,6.290065387363452,0.8969873386502484
1.4694415656727329,6.388472103955378,0.8895733569070446
0.02433316234366245,4.493285837869205,-4.952921967157491
-0.6871466012032488,3.0657090457236493,-1.587882999291832
0.34675900425057193,6.243512421805873,-1.6787741758411407
0.6658346697603044,4.533807749913327,-0.4799552327970453
-1.7773565351251712,3.272416750399496,0.9202967950228469
-0.5475969612549423,6.288116425245908,-1.630611548280387
1.3531988577294811,3.0892198942816567,0.8563441855418038
-0.9548706247360854,3.829169975760215,-0.4880508974442098
0.9969562314304996,3.4807501349780603,0.289792352102597
0.22551202349280786,5.3637601503782095,-2.2917298622083933
0.16847806933206755,5.290309829233303,-2.711506639155616
0.7274362436929778,3.170366240679396,-0.21900246060072898
-0.02604279293067613,4.94435858601528,-5.182270203451278
-0.3248914659102824,5.1098402941025665,-3.5205148010594267
0.3223935404219942,6.246587322451182,-1.798149418204069
0.2068921378117894,5.667444721088415,-2.4485046937033066
-1.519573016964487,3.3591920722757354,0.5701868921940021
-0.5505730387778023,4.873954435850066,-1.7828517977673797
-0.09871958063275388,5.995269749081975,-4.612285031487388
-1.4418555742614707,6.497895853460384,0.595432797016961
-0.163633430555991,3.6243830288494454,-3.605677687505972
-1.8659459793703819,4.325674129164354,1.0873283191654195
1.13635514710323,5.297853270459287,0.43669898496244114
-0.33849926958903476,4.9932848832635415,-3.3937669475813483
-1.847825310077003,3.6416368428296106,1.0325341740719438
1.2271285630376716,5.286277135051305,0.5784152427386987
-1.666890654911311,3.2382739310975044,0.7717182489075922
-1.0164003151903556,4.753762802892316,-0.2515435619220225
1.2775298235768662,6.277012436017122,0.6287494767424685
1.0942387218642091,5.9527936188987,0.34853813130438743
-1.8996839249665518,4.8021799861956875,1.1429900986102832
0.6208382124680134,5.3938089612329865,-0.6482321691923018
1.4662246514553514,4.453994483428401,0.9334036854386178
-0.6746196793570722,5.198473873334238,-1.203795705371058
0.4206561308036485,6.467508379040852,-1.3678015040877436
-1.857676867424205,3.4430512914587,1.0318635260684035
-0.5760915750514666,3.0212355605622294,-2.262913051050181
0.799942804011446,4.909430941733313,-0.180806244449364
0.9166113786508978,5.825173613567097,0.027799892873022636
1.40241290345452,5.604148967024763,0.8179134430021651
-1.5940548798987186,5.127288533216687,0.774513863225879
-1.3146215972778912,5.403948649417412,0.3629462648585783
-0.5758967616010136,6.07371932487074,-1.52159091474583
-0.5005238716515037,4.267911946126526,-2.203671508337774
-1.0150582825770713,4.605076070799417,-0.2653036795153951
0.10386061014536985,5.887236633166369,-3.4462117523128497
-0.14287841999217932,5.494899799644331,-4.541800905007523
-0.12854122170529259,3.7670664119319195,-3.719413079744812
1.2711411041021003,4.956582136688386,0.6534831854635192
-0.6958262592726072,3.042979427764209,-1.556120173418279
-1.2993093096525548,4.78815569037072,0.31040094770715154
0.4890210117753653,3.577083216257572,-0.9100886593005099
-1.4708054778279553,4.3003520308725065,0.5622449589380544
0.13550633671754309,4.115669251050137,-2.852468033036218
1.0246684604981553,4.398505706175544,0.2838963321469156
1.353537370362485,6.0495330356261965,0.7416523677376352
0.060494314879710576,6.017400400953247,-4.155902273013208
0.23476233767659593,5.273712873950118,-2.2228252413694918
0.8325730166862124,5.358729802532683,-0.1291768896092815
1.0552751170173371,3.8506421689856354,0.3653759837812091
0.08307713494378799,4.912707905618668,-3.607945618576744
-0.9673883815651156,3.7267123132044864,-0.4689179015446827
-1.9588383439689165,4.482302277400207,1.1984213725267971
-1.068906813484564,3.8644678018374314,-0.20817075067966392
-1.8869820508422102,5.809040604519798,1.1545427203431402
0.7730959504693811,5.28864038758627,-0.25832938681068707
-0.8144261094493437,6.077408269813969,-0.6868276727036984
