x1,x2,x3,y
5.07985708562573,3.5770262428277286,-0.43270936193970044,5.993259397534325
4.674375296670307,3.198980325475974,-0.8255966116901652,4.128723690798777
0.5569131397740621,0.09876707657192552,-3.4860143340298153,0.018615542597578916
2.5513476472093584,2.7591948480266475,-2.3065195540257912,2.3728919285730705
0.11917967687015152,2.6974948778933823,-2.5416533064078664,-0.18213911731742832
6.0041175397881,-0.5243604906049133,3.106554252429767,5.008777780031687
2.3006872024292955,0.4343227891914956,0.15654473793160406,2.333711527444733
1.3284910156394196,2.972523599119956,-1.7092631500609485,0.8650662394204534
0.5329480107146988,3.069607996231544,1.0281301448289053,1.0456812069898553
0.4423190794518014,0.9325960513924749,1.9819035739709303,-0.41750204884620223
4.388880216632729,1.6156922487792529,-6.569939241164353,3.629594120365459
1.9233720855372933,0.8462193248470924,0.10113295131925071,1.0593292828445082
1.3961218823528743,3.8109489721704133,-5.248774710342014,0.9911266050990962
4.580779510493601,2.8856627281660163,-3.089356785742881,5.972736879721828
4.470509993267001,1.1971544907745266,-6.387441124654336,4.204297569481879
1.3150486394320788,1.8788783786317818,-6.028068580557092,1.7230729386926362
5.810758668678755,-0.7141996067174889,1.4646786498833428,5.08487076911644
4.522141259152953,1.0387102054404225,-4.350537850897873,4.783965821717099
5.444499614265078,3.802825067826097,-5.577442506881369,6.173680095516119
3.934144174150809,2.6849319367087783,2.617778404735077,3.3196978031278386
5.940308182496752,-0.6567862889713203,-6.395115884571245,6.322352497862107
5.606934385726298,-0.15865888622794755,-3.021698752194984,4.779981112323834
4.975050022543278,1.7317892128809458,0.5269761726759752,4.70675893519129
5.447602480909358,0.4744048895964381,-4.448096747118299,5.099907623384688
4.745321869981951,1.8522077385954434,-3.393139582003315,5.5461237842834485
2.3390796963955576,1.7286146093406858,-1.6431918180730687,1.584221318633056
4.910193973894153,0.6605188934343404,-6.787166081649087,4.00460385256677
3.7401315335453065,2.02109463108427,0.04038452820063476,3.1823732008669676
4.659008614727073,1.2675654275270856,-0.42695798352961667,4.309790693131324
0.4826127177776981,0.7288744277341279,-5.137354881489304,0.9148606471561185
6.237899825230641,0.07182354242377631,-3.747893027017393,7.178619480316211
3.895329650661877,-0.8176826880470465,-5.438151832479619,3.2272268958215458
2.9121755423466342,3.406005826440899,2.1912172096254103,2.909957668576788
1.399212522261886,3.166125831564277,-1.2654327071702385,2.836969770566899
4.749448519352464,0.0010500877276746756,1.5584875107896234,4.3853966406095495
1.089722355688394,-0.9235213633669751,-6.794362090965068,1.1728466474342378
0.8956725029502065,2.7735563850565397,-4.623626538972842,0.7074567214945872
4.994319054666777,1.289328477727524,-4.9350130173285525,5.753210322658188
3.829880519561831,2.6988859216419603,-4.299833815532569,3.4493152945260714
4.441074302574807,3.3671257272834305,-2.600392610380311,5.488856968756156
0.5550502033305925,1.342928333162174,0.32752471302541153,1.314895865201743
2.9827493090902877,-0.6154980545247247,1.6590362686218914,3.7597002180077466
2.01194473291523,0.6550483634812774,0.6296558332437749,2.929389754490307
3.45781557387548,1.0221274083749394,0.8918035676178517,2.6323514762324467
0.49413324686957494,2.1845761126360377,-5.158585147849717,0.2582386810440208
2.3582093683633336,2.646838303367844,2.1450194381340726,3.7267379922801043
2.1467526704085254,1.6642545151644086,-6.345483629314643,2.3048329551806774
4.570513559867034,3.5055295197104215,-2.6507612318466807,5.901050408173203
4.6478077367390895,1.2129432278860444,2.720892376342082,3.8831574748865147
4.91064951648943,3.383383882592949,-2.846653278630166,4.632963880510044
0.5283380720615132,3.2592715765219413,0.6155720532392577,1.977220591585283
5.209692297577528,1.6075492495217807,-4.624123117275288,4.579739404342494
1.3020824103867081,2.437023823714946,-3.386638708203966,1.2444120884868568
4.373739480051965,2.346029127309645,-4.181381228459455,3.7572996183391876
2.9230262981296593,0.3553967471892028,-3.5034633479465764,1.9923637450340719
3.5770734103971256,1.1324746872033495,1.0981132539135992,3.7705011738922463
2.480689987323134,2.395652596492884,-3.4311281306393187,2.893259747837693
6.233521376587447,0.08116466989072202,-1.4422838448937103,5.547975018269283
4.2538756853894695,0.3118428124388841,-3.4984548118069387,3.2978880790182736
0.36461851169326576,3.3849610190025476,-4.413699736863774,1.7966659135760938
0.29555702289571073,0.5527342535570656,-1.3621780122507943,0.858733264674571
2.9338653282724847,1.8148380569071452,0.9478314122452378,3.768659245825868
0.7946257336741304,1.6995567804051421,-2.80898867498255,0.7099480624430796
0.051606027897585394,0.18486324088909023,0.2732582766343059,0.551938569853603
5.204120682993668,1.4309790247293313,-2.8392337541466013,6.342106414295802
1.9915392752532317,-0.910022730279483,-3.373170561041257,1.2642267818398996
1.4093107152646496,1.4138001475642339,-1.9530359225312957,2.5124283078717466
4.486315646790136,1.41181611217189,2.0991388476603117,5.677664350307293
2.0852895751685443,1.083755069442724,0.4832667551127745,3.0415891254076253
0.2976561958098807,1.3946112587261865,-2.19306895298649,0.03581046787144304
0.8073703806842596,1.5136485318511355,-6.0408119806456915,1.9025575046838794
1.9263595599102554,1.867689001577269,0.45891609878460127,1.911782925901521
6.0391775389901055,-0.23426755343154082,1.7726861052570762,5.49705663077798
5.957371503489974,3.4108663518857076,-2.524259259120793,7.404198256670309
2.5905253115663345,1.0874836265974972,-3.9567875701631343,2.2317305789961206
6.065586479784077,2.7416747143860407,-3.4156452521872414,5.470858385768774
5.547517499366107,2.081252039616259,-1.31697964825395,6.648668907235319
5.4638052554224075,3.569352252153559,-3.0039715981264257,5.179046120358745
5.97838125335308,0.6081716389891656,2.788131022276362,7.051482393246098
5.2133179774770495,0.7232075817406627,3.356229668980429,4.921679463613197
1.422919870869601,0.09654802613055002,-6.960440672368945,2.106784750177873
0.04951008279814695,2.7644603899599374,0.5978064803343139,-0.48455620267105504
6.20775356992174,1.9356961621501232,-6.95612576500527,5.92065295583297
2.4030214798166885,3.0771140536103534,-4.819440453832112,2.044035358262197
4.278374061691475,-0.3935486587738576,-4.518740318912805,5.0867283086920985
5.190480552473382,-0.18505900783155993,-1.5158464519033732,6.022240797973451
0.4426404602771026,3.2451351184578225,-1.6591910070332085,0.5354920712460316
5.715263741338288,1.3482019709918713,1.153413838566669,6.900011178909902
1.0966608475524384,0.7604419568890906,-1.029248279688403,0.722350927962192
1.4069593375377565,2.3008326600027007,-0.37383660899843996,1.9223628962828543
0.642611219775317,3.0133264287825217,-1.4092025625783284,1.0980381750061552
6.162252842574459,2.3539084617067076,-3.094247465661165,5.528050454052974
2.8742479314589953,0.03652851394159651,3.072267030151778,3.474939434557781
4.348757725783682,3.426572516304116,-2.438993963827759,5.770426611852668
3.521724411140236,-0.7672929160098209,-3.088677085755809,4.370919719201459
4.2346878811211575,3.2312432176440247,-5.588773635789657,4.689483495894955
3.6958020482180167,0.0687160030470566,-3.8142458644400614,4.703823533637718
1.931138948933079,2.940345307957617,0.7904219592148785,3.1398138145779035
3.1079914351382794,0.509552397098697,-0.7995940031014648,2.5491177963655147
4.106581954207728,3.632257397191222,0.21793188528880592,5.338365419900203
2.204014948307825,-0.2858916562301249,0.6056047925811958,2.8637994977286194
6.199366812520221,2.6762416077768445,-6.901625294958161,7.575618969282344
4.194689492749158,2.6956086919350493,1.7909013796013316,4.268346872524342
1.2161134911795468,3.13857491623477,1.2857507113878803,0.7079376375282667
5.8614802109779545,3.1960216389357567,2.83451218217734,6.925424856342954
5.791830511782258,-0.5784310313908387,-4.239349456705453,6.666508143079353
3.3979299748864022,1.0069731415978866,1.1807034421877542,3.4609498571360624
4.588206191403602,2.144721682954723,1.4592024145084732,5.78839103588161
3.2722978974625296,2.9048321818293488,-2.5273497092724035,2.7304655405411973
6.207562689012448,1.739025017837335,1.3221588603458319,5.47641713005397
5.359518301130983,1.2858321367723358,1.6322675087996412,4.688590017075301
3.073179328845757,0.24258737524330476,-1.325222134031633,2.3746507666753702
0.16973777107713262,1.6497527359092006,2.464227770743946,-0.5723012204969883
1.7933024929369217,1.2261363009339563,1.159517280219676,2.7439137612112314
2.133459167000712,3.6529215163924533,2.3580107755101043,3.6252305056304173
2.7141854596386694,2.4335990757729937,-2.43668058607458,2.9761442915505603
5.983304702963584,0.02213015278133401,2.025679344066024,6.255799540657109
1.6303289457073928,0.865447115045306,1.3202315641370088,1.8374972848564886
5.408022481921996,-0.6821572934643167,-1.930674104465968,5.168864209540266
5.263812359872599,0.8803418973199573,-0.2758321976971301,5.816954091413107
2.714569864683679,1.051749075532026,-1.7716945368529515,3.2937168149933727
2.2193548678158384,0.971886787341234,1.8098003326102727,1.8290697450739597
5.7481203225015545,-0.8182926334695809,0.698612706718686,5.899970767504375
1.723530725557792,2.7572512897163435,-6.756077748204401,2.404407294597258
4.726987396851186,0.5200561836570818,0.042910347398693816,5.051804651091703
0.6326905314797864,1.264639139289021,2.7147618438918215,-0.17934631648905963
2.6868747357790093,-0.9601191928058593,-1.1122196527246677,3.229603622170972
0.5276742390002285,3.61763195709801,1.9760441147679781,0.32728775261678933
0.7842100278840987,3.5907304276730283,0.6162360425566824,1.3353709683793955
1.5336022165624166,2.345797384817546,1.00068845827405,1.1797152006174803
1.6870238441262693,2.9930989223409408,2.0724222285599083,2.2947919511888784
4.664683898520183,3.0226360002075747,-6.285191769343913,5.846511474072518
5.76492779671289,0.13856000185106154,-5.631469358533975,5.9126998806423865
4.531268325071173,3.535662614055921,0.39338127834489,6.018411681970939
4.617011763686823,-0.617370322188335,1.000887541502605,4.490405699874956
0.9845975426803507,0.16192708559007052,-3.7573010167287224,1.7258944637409912
5.847244804840143,1.6947878393940403,2.9886038083054665,6.9085445674236805
5.881710748389923,2.154444426789607,-0.16856853336633826,5.832551221144205
5.049623274432295,2.127138407704162,-0.42814909471757634,6.336315232880196
4.918464664954566,-0.08310447866708803,2.040976689200882,4.746585276651814
4.335845936329171,2.6414332203516837,1.1653568161058807,5.688836692152022
3.6445261841907697,0.09851918080241284,0.21736491503458755,4.616417669820192
1.3626368795007302,3.3079960750027597,-1.6277550953891797,1.969211332242546
0.6020280456413163,2.0396303787453522,-0.15003943172272205,0.9902430044989767
5.547470274003726,2.6720728839133416,-3.5155188353054245,5.216504030333261
3.015940554891235,2.0819997866584132,-5.164164776194556,3.285783290046085
5.4123641863944165,1.5348417770105547,2.3377238338465105,5.218281361989375
6.252964975708993,0.42591248734108156,0.28978306261070763,5.579800657990411
5.240179211181169,3.5312002995037117,-6.852460274243948,5.590891923214443
5.841565815248686,-0.8087117593135144,-1.20413127016519,6.52904522928936
1.6757265994280277,3.1587136661470403,-6.032830441620529,2.135611713878777
3.857303595631538,2.1544526103347534,-5.189602843519948,3.9344792214659274
4.943141968456689,2.160838740038285,-2.1965755426786338,5.032595120462892
2.7994964356829324,0.9691627959400979,1.3736653458481793,3.7455061383446075
0.35907435396900556,1.3795045061864335,-4.773360295863954,1.4244176066447807
1.3358720697632305,0.13046907255898255,-2.0138596146670693,1.8936081180405906
5.005225859729752,0.20171009585136912,1.6000820740143933,4.036361004902368
4.42279027463609,-0.3253452035159532,0.45176689967234385,5.309264247197345
0.41705808754965035,-0.06411662137307506,-5.2278113879612125,-0.57522662613199
3.0813433771418586,2.819712645415259,3.385842581268486,2.689626087989767
2.8389514175354886,0.5234734578092195,-0.29153846435213104,3.6323388598773603
5.494871167084499,0.09984088471759933,2.4184319951085413,5.518895276831744
4.612623019537125,1.325469996654542,-0.35381543200749643,3.8340671035378273
1.7523818861215683,-0.22230464839228126,2.3643250328023484,2.641831484235998
3.373364669815979,3.3342054367875953,-5.08448453664111,3.3256783505358607
0.09714317047622245,2.2394133353052887,1.68613867495241,0.537070550189372
5.793496344927989,3.138940380880735,-1.1315031059254173,6.905958452291674
4.096301133350321,1.6086966763871744,-2.089683905228749,5.272422205001783
2.8512458310279927,1.6944403103425039,-3.366272832992947,3.034857646580599
0.18645421424041508,-0.7589285221477385,2.6009738331783776,0.035311988423968044
2.7858687180830497,2.918105388042015,-0.22752525275135316,3.835993555226647
4.1003087602768,0.7908824897781548,-2.9128149548855804,3.228640672069615
1.5350435814631536,1.9963477292926655,-3.5262587754523027,2.2597106751182556
1.1995289899371513,1.817216655492976,-6.329686640000887,2.1679173757051386
2.5826417895581826,3.415572789944508,-0.9790450814902627,2.0653382040957244
4.595589848454162,0.16400263224442968,-6.761710245060809,5.349074900367313
5.751923963922813,1.0202323937391067,-3.9331578551675754,5.230616143794044
4.994111906958401,0.6810366657236551,-3.7040885211799326,4.250937744550213
4.04918925683486,2.1775623220427276,1.574900118911689,5.262679366005051
0.7515729691237425,3.5367114912926976,-6.032845025192365,0.3002490083523587
5.386057782934939,1.8466969982746257,-2.41518073587545,6.039338440251893
4.203350601072844,3.4959835267646673,-1.821121399466584,4.56855000120818
0.5124769647106402,3.075302041126208,-2.6421858528584314,0.04543235062275619
2.2798277875247788,0.4399079858631374,-5.45397877743034,1.74619263808236
1.8013668707659447,-0.7979610387670207,-2.4123935951335858,1.3699111065864344
0.9484027247156642,1.7075368569561493,-2.964914048012526,1.7614233868194007
2.9591099330607653,0.8861328136169102,2.023706892681428,2.0893669868355285
1.2839183335605564,3.16635894824842,-5.938355140338125,1.1513195150039182
1.9484473066617514,0.25755616582805585,1.180276525385409,2.638449290314083
3.0216900627404653,3.3816579451510833,-1.6523593880292022,3.84778865355683
6.157553640104922,3.3017217792723175,-6.231092892855299,7.137566100153711
3.3204393350044645,3.4439529850852937,-2.4493691526931807,4.736625336466584
0.1355924692665612,-0.7906892625974103,0.08155669495943663,0.3443548918968805
0.07227418162295574,1.251947809698318,2.7731535982809863,-0.7377395856649616
4.621789458111635,0.616857648637799,-4.799750354743625,3.7691137212930648
5.003573005320938,3.252084037168528,0.4462638402286343,5.780710752443205
4.008086871033127,2.5996231218695742,-6.925913100010962,5.2077679507850645
2.634116655365686,0.04230139221477747,1.1606813022499871,3.5800442174017917
6.113159079978231,0.9811416421673729,-4.731939133319067,6.584809547711156
0.3681517774028157,0.8794072581413654,1.8063139492887306,0.4241646193549051
5.639253417611755,3.7646403122578427,-6.763737346957063,7.170036621283527
2.4366135276075216,2.166527927772308,2.559532397850658,3.7020810645974267
1.5823729801058788,-0.45426405175387974,-5.217417831793856,2.0074336508428865
3.6760414684010696,3.269270846617281,-5.281008105481394,4.9877546714337795
3.23842495779994,3.638915936371226,-5.93234060401732,3.644294547796678
0.03772571974737904,1.9535021689405871,-2.1761372803148546,0.956102502570459
0.38155269541044046,0.35462208842200704,-0.07552098049097289,1.3978804420333488
2.6281086673367504,3.1634174957544827,-3.7519111514854826,2.09484017556392
1.4958813393766102,2.795590078232748,-0.45460924351742715,0.9142096890744565
4.867465942960893,3.4512353153235997,3.0472695640273493,4.429424322617272
2.2081387641312853,1.7256446347958718,3.2335399066410435,1.7854721311003763
1.3661672925154726,2.9183288034908372,0.8291435711823816,2.6450712829206378
4.614357571051284,0.8794132152379428,-4.6102681711780855,5.296567510949454
3.5368333836885855,0.44562963494046137,-6.923731081591299,4.006747607078015
4.465494989242622,1.397229083192907,-4.571280236875438,4.365022110041205
4.754899846940441,1.604127176994985,2.928430613720357,5.954984477638707
4.366901167601435,-0.7207592262543671,-1.447213483449712,4.111104570038584
3.6933184076618897,3.3880155359412054,0.13683813709987014,3.366034991050735
3.890175790736552,-0.6360644651439574,0.15178997705240338,3.0211438712334147
0.41284188024714574,-0.9131493071536324,-0.3391752730867683,-0.14581752612752286
2.4656610938499943,3.5454290277550227,-4.3736489512964996,3.1734000250650083
1.0942853546450269,2.4773114627395993,-4.315306158062136,0.5693447201562531
3.2891710645997874,0.8955788076252542,1.3283617166944968,3.6994825028991167
4.8830042885205245,3.8128083841775293,-4.772658517859061,6.400676510482873
0.6793762904823043,1.531597623601586,3.199976023735383,1.3382291066613123
2.603724972219726,0.6030615470426122,-3.723376780051976,1.690643867598779
4.364146283535337,1.4237121073212577,-4.654183170334697,4.650319262297043
4.620564688765258,0.22658464300232284,2.226727515412847,5.197592224781243
6.222553753861701,1.6313503187734022,-4.757438541130725,6.1466945314373
6.2425932457780595,1.6379778340775553,-4.925379446370222,7.126131621113766
4.812897104457964,2.3658674678125102,1.0440529197369575,4.774974108534288
2.0554310823104767,1.7543928606605652,-2.8993602366608036,2.2643183848890582
4.056857815453737,2.9760309577581396,2.4884452969660025,3.7589449465546845
6.10850468762379,1.4764904143873956,2.565568015843237,5.316764719899286
4.955439412367652,-0.18220526022937278,-6.791228505060212,5.314180901416775
6.2356440060821186,3.744867607615779,-0.13820650629468556,6.000917720550474
5.498321453167594,2.593783868272371,-3.4792160245444324,5.2827594146589085
3.4139969201863014,2.62768158562572,-4.699859243113933,4.345344766346389
3.1734201065920455,2.504102377154096,3.1174071700944257,4.227002294473418
0.870490856232777,2.167951413842619,-2.685426344169179,1.4934484739063074
5.689410338910614,-0.2248194109904026,-4.543713647182257,6.644210828932417
0.26507739546594156,2.4426392471183007,-0.4235206251153336,0.40155933352348705
5.866486509841649,3.5357780990543093,3.0097736270541837,5.528873689819906
1.6339576396932638,2.3223950748970004,-5.71394249207933,2.7576969062717147
3.493969818870431,-0.692416984253932,1.904882671842584,4.204719948850959
2.712751888792737,-0.5489700498522798,-6.344758831403904,3.61186241877655
3.0145752186626398,3.5512215035552765,-6.9976344763925935,2.6966484931065735
0.673110844297614,0.6820390434827721,-0.7528556280615231,-0.19351516964177784
2.306119423081145,3.4268533280232,-6.557937720131299,3.713020469379876
4.196505578403718,2.8935998218404517,1.5965835271346833,4.094021032808505
2.197897500765508,0.9113667526457769,-0.2044959573053413,2.1661077863213483
5.410542177327138,2.330921671657841,1.320840461130036,6.66480725528561
3.0557046832483397,1.5143145945426313,-3.1800217374914346,3.475950602897267
1.980682295585284,2.6514965834077646,1.740601881022199,1.603594475385958
5.1596388568837,2.189871011676911,-4.853573524598233,4.884691749111513
1.5912201060547768,0.9964960830359564,3.264856902683043,2.118351592922847
1.8973071115374744,2.6605753286344065,-6.720034777784584,2.800747980587275
0.7074863116462102,-0.23532033057257695,-1.3147263764183528,0.6947072364064446
1.0786376452960513,0.7661868233366258,-6.010983261863526,0.5846084313750441
4.965750358106776,3.7606975358038346,2.5188035688646693,5.298831513226751
3.346991200824751,1.124213536620211,2.215847611976603,4.1738082371038425
0.18724798475493387,-0.4387667404033647,1.9340898348261142,-0.37053200610030557
5.479988326888233,0.31275290066599526,2.548981758681114,4.57213956698752
3.5282320792418003,1.9089651894104511,-1.870051445278886,2.9555619442515733
0.27558253736763483,2.578007335953394,1.543153489925956,0.009166393261227035
3.8588922680949174,-0.8466109596354703,-4.707675752921251,3.0825335756561696
0.1989926063898836,2.718096840113744,-1.343395610764734,-0.2811729805734121
4.053369909749593,1.1996633995469916,2.630525534328344,3.6782129937955017
3.1932980502483885,0.06846298529795591,1.8258328069306131,2.5215278117225584
1.0797785284267731,1.9395069282651365,-5.012725741776098,1.0981150939148532
3.978142511132593,2.4151732999012694,-0.44192791246041985,4.363117260173184
5.985753860402261,2.438763606699268,-2.873921965245988,6.810518678038733
1.0990110128002342,2.913802258407023,-2.4479423019782045,0.8551392937020493
1.4937674427922234,3.0827284944963083,-5.1324319350574905,2.7820288790320093
2.707011381540049,2.512103773814048,2.3333866124668585,3.885149304226575
3.8979436624484523,2.35964457848758,3.240905761990028,4.965147189080583
2.3057163148998123,3.1668785897970677,2.4855559895495265,2.893996093398453
5.6057276563090594,-0.1968920682249452,2.2787491182370214,6.267138117775943
2.8647248619491257,2.275062125533631,1.2152977219568672,3.421504827382715
3.4919049252871757,-0.9483328112463096,-6.906887629282436,4.224060081054011
4.352886147693594,-0.48752334143760945,0.3079650607665094,3.788116169587736
2.95940248515978,1.3348383032465518,2.062258477693481,3.883593270289113
6.22367325552158,1.5975440656055544,-2.673948897898919,5.831655851615327
1.2662533242749614,0.621359276390459,1.204824988243999,0.3978750627577884
4.333275880029567,-0.13199953177053947,-4.23550713089061,3.474586834101375
1.0876820274005938,-0.27428958250217805,-5.047669005751742,0.05497937672353281
5.794471560967446,0.6547297397815468,-3.2837271957125513,6.8851276261306396
0.20453306758007594,3.708343201032296,0.19407895419432286,1.5879999447663364
0.772642120574142,2.7215074056505966,-6.8264435962749115,1.9510650358626893
1.6812728660610476,-0.08147466453289132,0.3399304665872833,2.6578048295177292
4.435951935217529,2.835523899202582,-6.477120599983662,3.8746342794666524
4.759048209453132,3.602410218834036,1.899996826221141,4.292502374093441
0.4142648871939826,0.7522181517717916,1.7724721049063525,1.2270286171083744
2.9767202487633684,1.5480774622122189,-1.6549719171381252,2.6847170261325024
0.6610399379142116,2.4216403350341036,-4.151336649954377,0.03195828005414114
6.034114330158729,0.442263676529806,-5.936826447804241,6.592033431934238
2.8345630005190587,-0.3670131509821658,-0.6949958122944206,2.851742949551254
3.7099902135706384,-0.08360928741837503,0.4616911051404937,4.312548319528175
5.25519010010077,3.6197118189381596,-4.979194688824233,5.287482570487848
1.363439800084966,1.094344527656518,-1.0231182077793788,0.7222099687229938
2.3755347523360997,1.0057504711985246,0.9692126231359728,1.5296221700587203
1.8412379484273473,2.4098232174141243,-3.021867774649538,1.6383933414282366
1.3006394491379365,2.9048064696250737,-0.4188683943358953,1.1651905833792116
1.1888832918549574,1.9545959877835655,-4.179505812331963,2.11932921850069
5.987540487996031,-0.24094100906835025,-3.0764298875537053,4.96102490792798
0.5630039982374004,1.6802232816992708,2.34144836367639,-0.12398361304905925
5.726275622815125,2.820587359576791,-2.2000011729319677,6.490090152581098
2.240584301589575,3.6080646908548486,0.3563930229233492,3.7491962381560127
4.5001966722412154,2.4277812361922604,3.2001421018205605,5.633107406036347
6.131395784307981,1.7135541348238439,-4.442194920355995,5.950554112129488
2.5504709735801674,2.9394706175080536,-6.422021226924134,2.5555800062858003
5.053753952414525,2.4238074472687745,-0.4561914958297377,5.485996747094592
6.05025913587846,0.752805801189651,2.6576610982074307,7.154135977947348
3.4802374210601306,-0.6954380477282434,3.3817424196241443,2.4900473610353426
0.44169830842960023,-0.054366766714518344,-4.681829182982105,1.4220944085177996
5.678681931059168,1.1207914969913784,1.1246967717846559,5.978212599204073
3.0504575480174583,2.2510544509176658,3.132966732673072,2.978528907767184
4.302122964501235,2.729402446221682,2.3257799042714193,4.609324517660022
2.4667656227249086,2.5059236029703644,-0.07455551778997993,2.4115370367694506
0.23749259933848754,3.2629817730273514,-0.6604386007014913,0.4103458622010962
0.20114329399225872,-0.365122793162012,-2.211396118201195,0.17419297488114424
3.3113239488374804,2.448002196498357,-6.749433684892747,4.627759255791072
4.483421086786058,-0.955067860790771,-3.0128910550702255,5.333280380571321
1.4537179707246894,1.258442818800984,1.1169451041877867,2.338808901783268
5.324532106994927,2.5688127747556404,-1.9269468104496763,6.420027045986915
4.492806484674117,-0.18181115854417884,-3.5100366299412866,5.296679098604465
2.738807182818117,-0.036359415147217966,-3.4604595555071653,2.6683063735642496
3.628352003691361,-0.6086672539268992,1.5297175199610429,3.8039541105837764
5.180256562053434,2.7267072329371107,-1.3556226472221873,4.68490309244816
3.856370441500429,1.3588267685474062,-3.467593732816979,3.3588800126932155
1.6577143139291766,0.6566070179228434,-4.603620487079138,1.281850360986038
6.078060787875207,-0.4654828323601685,-4.024768384698193,5.412900054807301
0.49203591977018,-0.41289703317538473,-5.413973802706825,1.433267581631043
4.125478448304218,1.6926701373911337,-0.1369689947568915,5.345355640844303
2.960587283067402,1.67195582522237,1.2565449071486139,2.629126292429704
1.590328577407629,2.0081065700618144,-5.652380036184786,1.6027805499090826
1.48610402990034,-0.9506089567486895,-2.7871645564103273,1.653427321555402
5.0133965378591245,1.209741969320688,0.843646173659554,4.2608419720061885
2.4411842310219205,2.242593884308584,0.7876572327710898,2.2523983813953503
2.563911192068425,3.1211003321409105,3.1136378240774434,2.347288645226897
4.372847316892523,2.4970828540616146,-1.4946638921060869,4.688443136235944
1.9791203196524285,2.3644576167236657,-2.642260297006797,3.3124736432408795
1.0715477167838914,3.0111462498616417,-3.5429729755209696,0.7643589635112824
1.5188089967299678,3.794512656983554,3.0887888114781354,2.7771455567767203
4.770360202564893,0.8977263496864936,-1.2416450994910306,5.037560473002223
0.4643571781967295,-0.35847743906158425,2.476832537053145,1.3427624279707906
0.1098815015385729,0.47522417284873786,1.9776536077573397,0.953903476480006
5.242305409143431,0.16203651871534364,0.7788748422756102,4.7223795188589195
2.4264729349416676,2.998304657663926,-6.674919068654136,1.8596169888382372
3.6336627910193404,2.699779707929611,0.3643844714192417,3.843994226211779
0.00864983981616152,-0.6106848972708819,0.3938667936618181,-0.641468361237265
2.499510016097589,3.8616756430986765,-4.780599907989739,3.966523124028301
0.2154079391197129,-0.17041358600128198,0.8584317395922074,-0.7930872828069488
1.5375766027249806,3.7367649377843284,1.7886130388147858,1.0849678734606854
1.9363095475803425,2.914175893782491,0.4897276221070026,1.4544124989632592
3.985047796241672,0.11113055186637366,1.8074554973434083,3.3952120769072933
3.607816990337855,2.22383676519632,0.9420341015844693,2.9351330164599165
1.9262403898286047,3.795324319324683,-2.632927038922956,3.0098965674384455
3.018332375448946,2.9029418006338714,-2.624991050212694,2.475418795159414
5.895036838823515,1.1810246384214138,2.3090341109165973,7.061051441716813
5.46086229987689,3.557442093356081,-5.030632228207917,5.055913087356342
1.4499484402898886,0.3152637450286244,-4.193986476445433,1.8542192951468928
2.421616130968423,2.2461831797341008,-6.516386497653362,3.716830088197863
3.060532797737297,3.3738176043694628,-5.065048644385309,2.7746417107753323
5.186372362187517,-0.2676697048274288,2.4771810543879695,6.1454222912975585
3.3870435631208333,3.1522560065675105,2.395667359978299,3.35546318891339
5.07400848751219,0.6107043198832538,0.8792351996992078,5.895572388663991
0.023245668934140484,3.608573195859007,-6.3878952972195,0.5130830121009837
1.2931720153937034,1.7624156801320678,-0.034841562279890326,2.2395224945839156
5.558934954736765,-0.6962129500867273,-4.607139053950065,4.600354071039907
2.8907561069066743,0.1354343816045016,2.775439128299082,2.2435581819373938
2.633173127738824,2.5616381461786135,1.759204605718157,2.0679107654408084
4.260835929041058,1.1877975783077686,-5.225685000344894,3.4397870422310928
5.072232989010802,1.9985430722171311,-5.764123950635739,4.499663024861549
1.2862060263473052,0.6693535827782,3.256599434719563,0.41659937436383776
2.052818554839351,1.657093435360883,-3.9989253730625562,3.166958456981791
1.4398869777796026,1.0073839392134083,-1.1753793166581934,0.8458641644827152
6.025591361974645,-0.42459832540553477,1.0888712134368408,4.965748199697872
0.6278680825567324,-0.8928029167383666,2.804775901817404,1.0352850040367683
5.769077885545296,2.769288665195899,-0.16662252607813954,6.480117362089368
0.21190347405488708,0.8323857148335101,-1.6967300383573738,0.14262234644138277
2.7132934063155743,-0.8970482905346314,-0.367918952642742,2.069294876595732
5.539275344822275,1.9499572422486295,2.8825600340445448,6.154627402477357
4.953330993530715,1.3757616030279713,-5.9817838542048385,5.8336036196175725
5.0548893651753035,2.3863355442381193,-2.6118228200159743,6.342587700321333
1.3992593971084135,1.7713414973184776,-0.6241587360034258,0.6885992123932458
4.1135579580249475,1.5617514493886335,-0.015982188633689276,5.329459368348513
4.468126497582675,1.1144710126137323,0.19388355125912327,5.143579761489362
1.3213961637481155,0.20766985561021167,-1.905436660076174,2.34832263791477
0.021644812654390888,2.08581294239419,-6.772324339544412,-0.27871173374888664
0.5018750723181999,0.4687259438915148,-6.350032813982789,0.7273622078827346
0.22745406354888764,0.9570900317001563,3.2944193185717925,0.7373693389148601
3.643991165105011,2.3301639260427884,1.6008413994647572,4.17476736906164
6.170997739790905,2.687311683289354,-3.2853883176477416,5.810279329543431
3.9472198510983847,3.651268724981458,-3.8231043875665276,5.060144066284737
5.626597686160685,3.18177844430362,-6.583488132404542,5.860331108539945
2.096065972608109,-0.1077328127045385,-1.3585735744348444,1.7414337694701882
5.564889324779722,3.8308825300245175,1.8041874987093713,5.3900980909353615
1.2750994390722439,2.642438615301804,-3.9771192455170024,2.4174786185275807
